재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-09-30	3분기보고서	KRW	entity00276083_udf_IS_20208516206295_udf_IS_202085161934166_IncomeStatementAbstract	   비지배지분	0	0	-80,891,422	-300,603,897		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	85	-65	-98	-546		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	85	-65	-98	-546		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_Revenue	매출액	3,293,194,024	17,010,899,607	6,961,618,030	14,185,857,224		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	3,719,765,139	17,043,258,576	6,775,884,591	13,572,800,368		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	-426,571,115	-32,358,969	185,733,439	613,056,856		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,804,261,747	8,834,587,981	1,945,868,130	3,076,356,148		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-4,230,832,862	-8,866,946,950	-1,760,134,691	-2,463,299,292		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	dart_OtherGains	기타수익	3,119,648,841	3,537,196,228	1,647,662,614	1,725,408,025		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	dart_OtherLosses	기타비용	118,710,697	2,119,141,176	4,614,328,518	4,764,221,795		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	425,895,591	1,414,321,717	-184,825,473	421,919,712		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	3,316,627,201	4,672,395,583	-155,064,086	1,220,042,183		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업및관계기업투자손실	-449,904,337	-1,975,430,473	-265,909,608	-331,160,549		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-4,570,530,665	-12,682,396,237	-5,022,471,590	-6,631,396,082		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업당기순손실	-4,570,530,665	-12,682,396,237	-5,022,471,590	-6,631,396,082		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업당기순손실						
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순손실	-4,570,530,665	-12,682,396,237	-5,022,471,590	-6,631,396,082		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-105	-292	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-105	-292	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-105	-292	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	-105	-292	-219	-290		
손익계산서, 기능별 분류 - 별도재무제표	[131100]	스카이이앤엠	코스닥시장상장법인	468	상품 종합 도매업	06	2020-03-31	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	78,249,739,821	232,226,230,592	72,242,106,128	252,891,303,718		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	77,235,435,315	225,406,063,914	69,906,011,314	233,723,321,131		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	1,014,304,506	6,820,166,678	2,336,094,814	19,167,982,587		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	5,107,061,024	15,384,766,076	6,097,789,665	16,744,565,131		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	-4,092,756,518	-8,564,599,398	-3,761,694,851	2,423,417,456		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	3,597,438,162	14,998,570,493	2,631,058,695	8,041,856,693		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	304,428,294	901,380,631	326,081,764	520,785,081		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	6,764,321,929	21,697,017,959	7,082,437,511	17,882,795,326		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	5,388,028,655	12,038,163,223	411,665,655	2,509,456,726		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	576,546,624	15,191,445,200	5,214,053,936	25,317,827,668		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(이익)	276,369,485	2,922,153,088	1,222,922,598	5,814,469,252		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	300,177,139	12,269,292,112	3,991,131,338	19,503,358,416		
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본및희석주당이익	19	767	249	1,219		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	33,699,057,929	96,206,971,942	27,451,818,811	102,390,414,710		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	29,812,463,089	83,145,559,953	24,522,377,797	90,608,561,724		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	3,886,594,840	13,061,411,989	2,929,441,014	11,781,852,986		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,895,916,495	11,340,893,686	3,702,850,630	10,706,229,651		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	entity00136226_udf_IS_2020317101846741_IncomeStatementAbstract	지분법이익(손실)	2,540,368,559	7,260,871,161	3,970,030,267	9,187,079,617		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,531,046,904	8,981,389,464	3,196,620,651	10,262,702,952		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	33,602,996	451,888,526	178,225,321	602,315,783		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	493,937,638	1,803,481,509	678,235,074	2,243,719,140		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	494,441,447	1,634,930,108	466,669,501	2,011,330,627		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	45,344,471	470,920,143	120,334,439	515,740,687		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,519,809,238	8,793,806,446	3,042,945,960	10,116,889,535		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	13,354,265	87,454,999	-207,122,999	283,420,382		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)	2,506,454,973	8,706,351,447	3,250,068,959	9,833,469,153		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)	0	-252,110,898	76,254,075	361,968,101		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,506,454,973	8,454,240,549	3,326,323,034	10,195,437,254		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	102	330	141	459		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	102	340	138	443		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	0	-10	3	16		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	97	310	131	406		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	97	319	128	392		
손익계산서, 기능별 분류 - 별도재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)	0	-9	3	14		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	105,063,786,952	285,576,762,455	80,143,056,224	233,116,612,771		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	94,531,354,612	251,028,399,100	71,237,321,006	204,581,470,861		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	10,532,432,340	34,548,363,355	8,905,735,218	28,535,141,910		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_2018810135446421_IncomeStatementAbstract	판매비	3,264,921,986	9,272,562,566	3,535,559,659	10,516,684,122		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_2018810135444845_IncomeStatementAbstract	관리비	4,682,890,235	14,765,134,827	3,878,496,123	12,235,997,180		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_201881013544321_IncomeStatementAbstract	경상연구개발비	1,410,231,436	4,043,477,973	1,183,697,117	3,324,393,246		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,174,388,683	6,467,187,989	307,982,319	2,458,067,362		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_201888191320655_OperatingIncomeLoss	   금융수익	2,709,822,200	3,190,244,595	-5,174,876	312,726,314		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_201888191323980_OperatingIncomeLoss	   금융원가	3,969,814,187	9,770,957,635	3,953,877,832	10,667,034,678		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_201888191512176_OperatingIncomeLoss	   기타영업외이익	667,550,078	3,257,097,422	1,199,986,660	3,185,699,212		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_2018881915668_OperatingIncomeLoss	   기타영업외비용	545,351,156	1,203,930,517	462,879,277	1,160,502,837		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	36,595,618	1,939,641,854	-2,913,963,006	-5,871,044,627		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	650,427,881	1,437,450,998	2,318,019	-1,089,718,059		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_2020511161443977_IncomeStatementAbstract	계속영업당기순이익	687,023,499	3,377,092,852	-2,911,644,987	-6,960,762,686		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_2020111285011547_ProfitLossFromDiscontinuedOperations	   중단영업손익	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	687,023,499	3,377,092,852	-2,911,644,987	-6,960,762,686		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_2017111205631830_EarningsPerShareAbstract	   기본 및 희석주당이익(손실)	4	22	-20	-49		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_20181112191327138_EarningsPerShareAbstract	   계속영업 기본 및 희석주당순이익(손실)	4	22	-20	-49		
손익계산서, 기능별 분류 - 별도재무제표	[011930]	신성이엔지	유가증권시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	entity00136271_udf_IS_20181112191324648_EarningsPerShareAbstract	   중단영업 기본 및 희석주당순이익(손실)						
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	매출액	363,807,011,445	1,048,715,786,746	385,177,574,040	1,127,646,006,381		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	81,186,946,170	214,654,354,136	75,556,594,886	206,423,700,999		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	282,620,065,275	834,061,432,610	309,620,979,154	921,222,305,382		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	254,436,216,890	768,979,363,776	258,977,778,571	784,516,527,236		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	28,183,848,385	65,082,068,834	50,643,200,583	136,705,778,146		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	9,975,182,505	72,572,064,974	16,307,143,187	66,212,526,276		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	25,329,112,277	66,361,392,978	15,167,763,744	56,367,061,990		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	6,016,546,877	133,364,522,147	28,084,646,343	828,353,331,999		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	5,105,407,530	10,504,212,624	2,578,703,177	7,734,274,629		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	13,741,057,960	194,153,050,353	77,288,523,192	967,170,299,802		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	-13,966,960,119	-38,618,367,861	18,830,390,770	222,372,949,113		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	27,708,018,079	232,771,418,214	58,458,132,422	744,797,350,689		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	2,817	23,175	5,943	75,288		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2020-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	2,817	23,175	5,943	75,288		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	367,216,639,437	798,925,620,587	249,726,398,443	623,394,412,297		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	270,309,975,871	586,731,521,203	188,491,256,311	475,250,316,878		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	96,906,663,566	212,194,099,384	61,235,142,132	148,144,095,419		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	48,535,467,262	143,035,315,165	47,279,152,063	126,411,673,642		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	48,371,196,304	69,158,784,219	13,955,990,069	21,732,421,777		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	590,670,562	2,172,138,834	978,333,756	3,061,803,129		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2020-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	215,116,982	509,076,118	6,573,206	167,602,062		
