재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[091090]	세원셀론텍	유가증권시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	지분법손실	-7,209,139	-32,093,407	-279,945,471	-382,156,815		
손익계산서, 기능별 분류 - 별도재무제표	[091090]	세원셀론텍	유가증권시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-3,641,117,474	-8,813,534,972	3,403,398,584	-1,405,148,467		
손익계산서, 기능별 분류 - 별도재무제표	[091090]	세원셀론텍	유가증권시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-1,145,081,196	-1,078,352,348	522,353,274	304,829,995		
손익계산서, 기능별 분류 - 별도재무제표	[091090]	세원셀론텍	유가증권시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-2,496,036,278	-7,735,182,624	2,881,045,310	-1,709,978,462		
손익계산서, 기능별 분류 - 별도재무제표	[091090]	세원셀론텍	유가증권시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[091090]	세원셀론텍	유가증권시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-41	-127	48	-28		
손익계산서, 기능별 분류 - 별도재무제표	[091090]	세원셀론텍	유가증권시장상장법인	251	구조용 금속제품, 탱크 및 증기발생기 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-41	-127	48	-28		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	12,466,739,745	36,944,022,478	17,328,505,218	42,144,543,622		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_CostOfSales	매출원가	10,621,571,528	34,448,153,295	13,556,968,047	34,772,013,931		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,845,168,217	2,495,869,183	3,771,537,171	7,372,529,691		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,521,869,845	4,559,710,291	1,693,524,053	4,539,057,877		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	323,298,372	-2,063,841,108	2,078,013,118	2,833,471,814		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	dart_OtherGains	기타이익	521,405,121	2,415,153,289	1,325,596,753	6,100,317,705		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	dart_OtherLosses	기타손실	320,686,916	1,155,737,059	1,345,386,936	1,077,683,613		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	881,029,721	2,988,011,734	1,049,042,891	2,824,038,712		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	226,684,182	1,691,155,973	656,442,727	1,511,556,690		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,178,362,116	492,430,883	2,450,823,099	9,168,587,928		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	111,454,054	94,199,269	458,937,545	1,726,100,703		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,066,908,062	398,231,614	1,991,885,554	7,442,487,225		
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[021820]	세원정공	유가증권시장상장법인	303	자동차 신품 부품 제조업	06	2018-03-31	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	107	40	199	744		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	영업수익	44,807,534,555	139,150,478,535	40,537,580,140	120,034,311,283		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	dart_OperatingExpenses	영업비용	46,653,476,043	139,734,032,133	40,276,433,587	117,863,705,112		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,845,941,488	-583,553,598	261,146,553	2,170,606,171		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	275,106,106	646,466,088	116,821,581	3,942,271,081		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	306,391,506	899,473,617	184,379,074	2,214,682,523		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	971,619,115	4,151,980,634	474,445,780	897,839,188		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	255,854,419	1,768,331,594	468,707,906	1,372,259,871		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업 및 관계기업투자손익	26,549,235	-250,385,326	-438,813	-2,215,000		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,134,912,957	1,296,702,587	198,888,121	3,421,559,046		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		328,728,411		7,071,197		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-1,134,912,957	967,974,176	198,888,121	3,414,487,849		
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 성격별 분류 - 별도재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기 통신업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-2	2	0	6		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	영업수익	3,697,622,300	11,641,758,584	5,627,091,152	13,204,984,642		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	영업비용	4,795,959,342	14,252,680,045	4,392,692,412	13,103,389,963		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,098,337,042	-2,610,921,461	1,234,398,740	101,594,679		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	45,887,481	123,848,127	24,364,346	275,562,772		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	146,720,093	423,519,028	149,724,884	501,979,007		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	63,972,522	299,082,964	120,073,184	1,378,671,554		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	53,631,178	198,663,013	106,012,018	192,482,812		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속기업투자관련이익	0	5,812,823,690	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,188,828,310	3,002,651,279	1,123,099,368	1,061,367,186		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-90,126,778	88,560,470	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-1,098,701,532	2,914,090,809	1,123,099,368	1,061,367,186		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-50	132	51	48		
손익계산서, 기능별 분류 - 별도재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-50	132	51	48		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	199,295,892,316	650,909,959,268	200,700,962,214	592,787,631,624		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	80,678,391,957	236,738,325,809	35,418,655,141	157,388,062,056		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	118,617,500,359	414,171,633,459	165,282,307,073	435,399,569,568		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	43,184,692,083	118,789,797,485	36,720,234,665	88,852,945,578		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	75,432,808,276	295,381,835,974	128,562,072,408	346,546,623,990		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	996,470,365	9,016,645,940	960,183,046	3,126,908,109		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	2,971,207,653	43,326,295,456	430,386,535	3,043,589,175		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	2,610,742,282	18,012,827,910	1,171,533,454	6,900,354,898		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	936,424,904	9,283,141,181	669,704,965	10,211,577,374		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	75,132,388,366	269,801,873,187	129,593,697,408	343,318,720,448		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	16,757,049,734	58,350,190,271	24,762,548,221	63,656,638,683		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	58,375,338,632	211,451,682,916	104,831,149,187	279,662,081,765		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	468	1,696	842	2,245		
손익계산서, 기능별 분류 - 별도재무제표	[068270]	셀트리온	유가증권시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	464	1,681	838	2,233		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	621,791,962	28,348,445,013	53,532,011,617	76,202,604,783		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	842,675,663	22,317,498,907	41,252,531,493	60,810,319,516		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	-220,883,701	6,030,946,106	12,279,480,124	15,392,285,267		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,011,707,697	6,444,004,279	2,421,673,849	6,910,917,524		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-2,232,591,398	-413,058,173	9,857,806,275	8,481,367,743		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타손익	117,515,900	448,465,315	545,494	-658,932,817		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	133,945,709	2,604,321,630	188,088,887	810,278,736		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가						
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,981,129,789	2,639,728,772	10,046,440,656	8,632,713,662		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-347,386,224	578,004,342	5,448,564	257,430,924		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	분기순이익(손실)	-1,633,743,565	2,061,724,430	10,040,992,092	8,375,282,738		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익(손실)	-26	33	161	134		
손익계산서, 기능별 분류 - 별도재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당순이익(손실)	-26	33	161	134		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	영업수익	3,239,557,096	10,790,801,670	3,426,676,792	11,732,378,853		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	영업비용	3,138,608,679	9,402,586,577	3,221,444,655	9,009,761,576		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	100,948,417	1,388,215,093	205,232,137	2,722,617,277		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	45,870,561	191,568,028	40,401,794	67,132,272		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	17,577	30,400	60,000,000	60,218,500		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	158,929,346	483,388,157	148,297,049	446,976,915		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	237,572	4,414,504	112,269	52,391,667		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	305,493,175	2,058,726,374	333,818,711	3,124,116,297		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-34,176,173	90,696,765	278,820,815	698,175,013		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익	339,669,348	1,968,029,609	54,997,896	2,425,941,284		
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[050960]	수산아이앤티	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2018-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	50	292	8	359		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	6,865,116,469	11,662,899,431	4,775,903,944	10,726,185,961		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	4,842,804,350	9,417,566,810	4,558,781,224	10,396,919,444		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	      제품매출액	4,749,447,050	8,873,862,110	4,441,653,924	5,876,717,324		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	      상품매출액	93,357,300	543,704,700	117,127,300	4,520,202,120		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	1,958,723,440	2,054,987,440	190,458,135	265,144,385		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)	63,588,679	190,345,181	26,664,585	64,122,132		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	dart_RevenueFromRenderingOfServicesRental	      임대수익	63,588,679	190,345,181	26,664,585	64,122,132		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	4,188,570,308	8,614,230,306	4,469,456,103	10,083,589,465		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	3,999,875,755	8,302,725,369	4,350,001,759	9,788,968,090		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	      제품매출원가	3,908,386,665	7,782,139,658	4,235,745,826	5,530,284,389		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	      상품매출원가	91,489,090	520,585,711	114,255,933	4,258,683,701		
손익계산서, 기능별 분류 - 별도재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	152,900,410	214,521,053	76,489,830	192,894,002		
