재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	67,997	67,997	5,775	5,775		
손익계산서, 기능별 분류 - 별도재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	67,997	67,997	5,775	5,775		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	4,007,947,444	4,007,947,444	5,855,306,034	5,855,306,034		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,204,576,183	2,204,576,183	2,984,826,840	2,984,826,840		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,803,371,261	1,803,371,261	2,870,479,194	2,870,479,194		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,587,998,104	1,587,998,104	2,725,599,283	2,725,599,283		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	215,373,157	215,373,157	144,879,911	144,879,911		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	49,427,162	49,427,162	3,065,097	3,065,097		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	18,651,091	18,651,091	13,806,338	13,806,338		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	32,654,550	32,654,550	32,347,093	32,347,093		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	764,725	764,725	517,370	517,370		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	278,039,053	278,039,053	165,968,393	165,968,393		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	278,039,053	278,039,053	165,968,393	165,968,393		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	20	20	12	12		
손익계산서, 기능별 분류 - 별도재무제표	[056000]	신스타임즈	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	20	20	12	12		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	177,366,380,848	177,366,380,848	162,156,022,628	162,156,022,628		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	137,660,749,717	137,660,749,717	125,134,424,567	125,134,424,567		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	39,705,631,131	39,705,631,131	37,021,598,061	37,021,598,061		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	38,060,339,578	38,060,339,578	33,754,252,539	33,754,252,539		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,645,291,553	1,645,291,553	3,267,345,522	3,267,345,522		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,047,838,615	1,047,838,615	1,145,179,748	1,145,179,748		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	77,030,868	77,030,868	2,506,515	2,506,515		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	829,502,628	829,502,628	662,984,719	662,984,719		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	278,800,546	278,800,546	393,944,020	393,944,020		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	3,166,801,382	3,166,801,382	4,679,059,454	4,679,059,454		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	370,292,126	370,292,126	-1,526,284,005	-1,526,284,005		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	분기순이익(손실)	2,796,509,256	2,796,509,256	6,205,343,459	6,205,343,459		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	172	172	382	382		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	172	172	382	382		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	225,427,852,101	225,427,852,101	203,314,260,711	203,314,260,711		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	188,268,293,179	188,268,293,179	172,351,583,979	172,351,583,979		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	37,159,558,922	37,159,558,922	30,962,676,732	30,962,676,732		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	22,077,036,280	22,077,036,280	20,072,665,182	20,072,665,182		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	15,082,522,642	15,082,522,642	10,890,011,550	10,890,011,550		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	40,041,645,142	40,041,645,142	46,923,731,600	46,923,731,600		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	5,262,423,875	5,262,423,875	4,553,488,882	4,553,488,882		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	9,422,837,584	9,422,837,584	9,516,141,329	9,516,141,329		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	7,861,363,009	7,861,363,009	8,215,495,316	8,215,495,316		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	51,423,218,484	51,423,218,484	54,560,900,281	54,560,900,281		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,317,493,443	1,317,493,443	1,477,254,056	1,477,254,056		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	50,105,725,041	50,105,725,041	53,083,646,225	53,083,646,225		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	99	99	105	105		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	99	99	105	105		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	entity00138224_udf_IS_2017119213942948_EarningsPerShareAbstract	   구형우선주 기본주당이익	109	109	115	115		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2019-03-31	1분기보고서	KRW	entity00138224_udf_IS_2017119213956280_EarningsPerShareAbstract	   구형우선주 희석주당이익	109	109	115	115		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	26,059,096,112	26,059,096,112	31,687,063,415	31,687,063,415		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	23,431,941,023	23,431,941,023	28,794,679,719	28,794,679,719		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,627,155,089	2,627,155,089	2,892,383,696	2,892,383,696		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,595,303,173	2,595,303,173	2,707,362,801	2,707,362,801		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	31,851,916	31,851,916	185,020,895	185,020,895		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	200,049,215	200,049,215	187,461,837	187,461,837		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	19,655,513	19,655,513	13,849,035	13,849,035		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	147,391,065	147,391,065	141,580,328	141,580,328		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	28,712,325	28,712,325	59,551,744	59,551,744		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	330,924,358	330,924,358	440,662,281	440,662,281		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,428,238	1,428,238	33,268,770	33,268,770		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	분기순이익	329,496,120	329,496,120	407,393,511	407,393,511		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익	8	8	10	10		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	30,731,964,678	30,731,964,678	25,323,939,929	25,323,939,929		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	28,288,255,384	28,288,255,384	22,742,794,098	22,742,794,098		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,443,709,294	2,443,709,294	2,581,145,831	2,581,145,831		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,706,922,011	1,706,922,011	1,651,585,288	1,651,585,288		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	736,787,283	736,787,283	929,560,543	929,560,543		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	2,104,622,568	2,104,622,568	3,408,356,343	3,408,356,343		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	834,247,063	834,247,063	3,175,709,557	3,175,709,557		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	307,255,765	307,255,765	260,289,764	260,289,764		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,032,567,500	1,032,567,500	1,168,816,835	1,168,816,835		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,281,851,053	1,281,851,053	253,680,258	253,680,258		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	255,771,272	255,771,272				
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,026,079,781	1,026,079,781	253,680,258	253,680,258		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	65	65	17	17		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	65	65	15	15		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	35,888,926,501	35,888,926,501	31,867,399,589	31,867,399,589		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	20,575,325,275	20,575,325,275	18,983,417,101	18,983,417,101		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	15,313,601,226	15,313,601,226	12,883,982,488	12,883,982,488		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,499,081,440	8,499,081,440	7,109,535,770	7,109,535,770		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,814,519,786	6,814,519,786	5,774,446,718	5,774,446,718		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,068,643,888	1,068,643,888	443,278,082	443,278,082		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	627,619,379	627,619,379	1,155,701,708	1,155,701,708		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	94,715,433	94,715,433	519,149,751	519,149,751		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	210,549,185	210,549,185	395,301,745	395,301,745		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	entity00550994_udf_IS_2019419414707_IncomeStatementAbstract	지분법손익	-576,110,790	-576,110,790	-959,754,095	-959,754,095		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,563,599,753	6,563,599,753	4,226,117,003	4,226,117,003		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,292,133,940	1,292,133,940	946,263,155	946,263,155		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	5,271,465,813	5,271,465,813	3,279,853,848	3,279,853,848		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	388	388	239	239		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	387	387	238	238		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	11,143,579,626	11,143,579,626	8,815,967,500	8,815,967,500		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	8,379,906,425	8,379,906,425	6,604,087,335	6,604,087,335		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,763,673,201	2,763,673,201	2,211,880,165	2,211,880,165		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,199,897,160	2,199,897,160	1,571,432,363	1,571,432,363		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	563,776,041	563,776,041	640,447,802	640,447,802		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,101,174,925	1,101,174,925	520,296,252	520,296,252		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	115,085,542	115,085,542	91,063,024	91,063,024		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,191,528,924	1,191,528,924	927,616,601	927,616,601		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	982,174,576	982,174,576	438,233,556	438,233,556		
