재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	546,103,683	3,259,804,591	693,054,815	6,193,167,319	5,892,841,386	1,935,372,395
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	35,206,697	-241,765,635	-517,932,227	-1,080,884,545	-1,495,708,450	210,866,345
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	28	167	35	322	305	101
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	28	167	35	322	305	101
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	0	0	0	0	0	0
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	26	157	33	304	302	101
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	26	157	33	304	302	101
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)	0	0	0	0	0	0
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	83,468,238,971	228,185,557,629	52,833,644,141	147,720,710,299	209,377,830,746	209,478,406,184
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	71,795,881,172	196,319,487,600	46,190,245,268	127,827,852,797	180,458,219,828	182,862,168,725
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	11,672,357,799	31,866,070,029	6,643,398,873	19,892,857,502	28,919,610,918	26,616,237,459
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비	1,961,183,181	6,487,334,508	1,918,317,102	5,925,857,807	8,166,313,214	9,176,155,814
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_AdministrativeExpense	관리비	2,688,339,010	9,093,318,501	2,437,865,141	8,019,071,658	12,502,286,925	9,216,554,635
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00686068_udf_IS_20153293336215_IncomeStatementAbstract	연구개발비	712,597,511	2,246,843,938	700,594,601	2,222,189,751	3,490,179,847	2,140,245,138
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,310,238,097	14,038,573,082	1,586,622,029	3,725,738,286	4,760,830,932	6,083,281,872
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	518,984,854	1,709,228,860	612,897,888	1,758,334,374	2,505,769,272	2,667,339,673
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	321,271,154	1,073,776,203	638,484,882	1,501,972,176	2,188,230,188	1,271,308,411
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분	73,285,124	-69,117,801	92,262,488	-13,437,859	197,803,729	-397,094,347
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00686068_udf_IS_2015329391285_IncomeStatementAbstract	종속기업투자손익	0	0	0	0	0	356,592,405
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00686068_udf_IS_201631692717373_IncomeStatementAbstract	관계기업투자처분손실	0	0	0	0	809,870,436	0
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	76,813,933	522,653,999	602,473,678	1,415,370,983	1,424,872,854	759,992,385
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	936,651,199	1,811,832,979	156,968,975	684,597,951	881,341,925	2,135,039,037
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,721,399,655	13,315,728,958	2,098,802,226	4,699,435,657	5,009,834,238	6,063,764,540
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,293,394,762	3,906,534,843	475,891,733	682,846,772	764,982,662	2,401,445,487
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	4,428,004,893	9,409,194,115	1,622,910,493	4,016,588,885	4,244,851,576	3,662,319,053
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	4,270,820,880	8,990,349,633	1,537,867,238	3,847,361,525	4,064,223,959	3,239,646,731
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	157,184,013	418,844,482	85,043,255	169,227,360	180,627,617	422,672,322
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	221	467	87	218	231	184
손익계산서, 기능별 분류 - 연결재무제표	[104110]	신성이엔지	유가증권시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	221	465	82	206	219	184
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	771,466,633,832	2,071,422,294,755	600,713,260,027	1,832,471,326,978	2,563,985,167,558	2,492,306,887,376
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	314,259,202,135	774,165,839,121	230,413,600,590	668,676,759,197	929,379,664,491	894,261,593,693
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	457,207,431,697	1,297,256,455,634	370,299,659,437	1,163,794,567,781	1,634,605,503,067	1,598,045,293,683
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	416,028,011,427	1,151,430,322,278	332,211,258,190	1,004,884,020,952	1,372,471,481,355	1,324,598,600,355
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	41,179,420,270	145,826,133,356	38,088,401,247	158,910,546,829	262,134,021,712	273,446,693,328
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	15,791,947,431	40,630,609,758	33,949,132,494	65,963,519,417	61,962,756,327	27,576,753,578
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	46,334,551,205	82,244,146,768	33,598,216,918	79,111,001,179	89,078,364,445	89,700,905,663
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분	4,769,670,014	14,939,728,004	6,555,357,081	18,344,964,943	28,915,123,290	25,730,546,153
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	entity00136378_udf_IS_20135142422272_IncomeStatementAbstract	관계기업및공동기업투자처분이익(손실)		277,738,716,148				-25,981,709
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	5,031,165,083	21,426,765,199	4,743,977,228	339,306,594,212	343,062,887,954	52,493,053,532
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	3,347,129,180	28,076,358,405	5,204,139,297	13,949,939,814	23,621,193,846	39,526,163,875
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	17,090,522,413	390,241,447,292	44,534,511,835	489,464,684,408	583,375,230,992	249,993,995,344
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	10,966,797,380	60,877,612,513	11,505,740,997	124,896,136,021	150,193,318,166	63,937,429,579
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,123,725,033	329,363,834,779	33,028,770,838	364,568,548,387	433,181,912,826	186,056,565,765
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-2,124,059,546	201,502,328,704	29,828,755,928	346,959,136,942	402,106,478,752	156,613,696,973
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	8,247,784,579	127,861,506,075	3,200,014,910	17,609,411,445	31,075,434,074	29,442,868,792
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-216	20,485	3,032	35,273	40,879	15,922
손익계산서, 기능별 분류 - 연결재무제표	[004170]	신세계	유가증권시장상장법인	471	종합 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-216	20,485	3,032	35,273	40,879	15,922
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	244,754,250,097	728,916,714,179	230,026,669,853	698,733,339,707	1,005,239,640,895	911,892,489,674
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	129,633,688,418	368,717,373,476	122,615,336,674	359,865,312,261	517,854,472,504	476,885,979,851
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	115,120,561,679	360,199,340,703	107,411,333,179	338,868,027,446	487,385,168,391	435,006,509,823
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	114,547,696,377	348,600,602,264	109,172,279,013	328,907,793,604	467,446,029,022	419,132,353,166
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	572,865,302	11,598,738,439	-1,760,945,834	9,960,233,842	19,939,139,369	15,874,156,657
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	11,372,611,471	20,699,372,355	6,601,496,389	14,298,748,055	15,359,299,578	12,153,272,095
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	9,878,576,625	20,974,844,103	11,055,422,622	18,854,980,894	19,057,287,694	14,381,178,162
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	entity00234412_udf_IS_2015326154134374_IncomeStatementAbstract	관계기업및공동기업투자평가이익	1,959,773,890	4,009,286,102	1,935,337,353	5,311,852,103	10,349,636,295	8,874,668,832
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타영업외수익	1,604,575,474	5,012,904,742	1,586,683,857	4,790,764,715	6,301,362,466	10,609,449,278
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타영업외비용	957,800,499	12,240,419,265	1,501,399,070	4,759,062,502	7,418,434,013	7,325,416,448
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,673,449,013	8,105,038,270	-4,194,249,927	10,747,555,319	25,473,716,001	25,804,952,252
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,306,763,976	4,926,895,912	-1,277,489,427	2,499,012,538	4,485,209,869	6,551,276,921
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	3,366,685,037	3,178,142,358	-2,916,760,500	8,248,542,781	20,988,506,132	19,253,675,331
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주	3,428,404,568	3,198,151,459	-2,846,579,937	8,461,503,697	21,117,306,042	20,439,346,165
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	-61,719,531	-20,009,101	-70,180,563	-212,960,916	-128,799,910	-1,185,670,834
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[031430]	신세계인터내셔날	유가증권시장상장법인	474	섬유, 의복, 신발 및 가죽제품 소매업	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	480	448	-399	1,185	2,958	2,863
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	9,971,803,245	18,948,440,535	3,548,100,964	12,018,047,992	14,986,883,583	23,543,772,670
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	4,945,377,004	11,240,605,007	3,019,201,831	9,301,688,925	16,086,882,418	18,097,563,979
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	5,026,426,241	7,707,835,528	528,899,133	2,716,359,067	-1,099,998,835	5,446,208,691
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,270,816,190	10,580,545,599	1,275,093,498	3,827,376,299	5,196,963,634	5,074,550,735
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-3,244,389,949	-2,872,710,071	-746,194,365	-1,111,017,232	-6,296,962,469	371,657,956
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	-41,791,278	258,900,413	378,239,958	1,753,849,411	390,738,040	555,210,502
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	-382,011,108	350,839,457	82,785,605	228,766,671	558,689,474	404,313,325
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	78,746,056	189,481,404	71,242,769	230,928,550	175,320,304	228,630,662
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	130,913,336	404,168,247	417,296,967	746,976,039	750,924,031	977,786,088
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	entity00361266_udf_IS_2016328214230838_IncomeStatementAbstract	중속기업및관계기업투자이익(손실)					-3,227,461,973	
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-2,956,337,399	-3,179,335,958	-796,794,210	-101,981,981	-10,267,979,603	-226,600,293
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	7,200	642,948				1,643,714
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	-2,956,344,599	-3,179,978,906	-796,794,210	-101,981,981	-10,267,979,603	-228,244,007
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)				-53,914,990	-53,914,990	-6,623,411,317
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-2,956,344,599	-3,179,978,906	-796,794,210	-155,896,971	-10,321,894,593	-6,851,655,324
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-2,956,344,599	-3,179,978,906	-796,794,210	-123,518,272	-10,289,515,894	-2,873,959,271
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)				-32,378,699	-32,378,699	-3,977,696,053
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	entity00361266_udf_IS_2013322165248260_EarningsPerShareAbstract	   지배기업의소유주에대한 기본및 희석주당이익(손실)	-211	-262	-78	-12	-1,013	-283
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	entity00361266_udf_IS_2015514153826167_EarningsPerShareAbstract	   계속영업 기본및 희석주당이익(손실)	-211	-262	-78	-10	-1,011	-22
손익계산서, 기능별 분류 - 연결재무제표	[056000]	신스타임즈	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2016-09-30	3분기보고서	KRW	entity00361266_udf_IS_2015514153923232_EarningsPerShareAbstract	   중단영업 기본및 희석주당이익(손실)				-2	-2	-261
