재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	5,199,340,628	14,843,714,813	2,532,755,841	6,166,090,125	14,136,014,505	11,813,095,826
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2014819132148716_CostOfSales	   상품매출원가	3,977,152,520	10,719,059,159	1,060,373,650	1,123,370,370	4,382,671,989	96,779,841
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2014819132153652_CostOfSales	   제품매출원가	337,813,111	1,621,985,425	617,175,516	2,900,643,018	6,491,791,465	8,992,901,860
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201481913215236_CostOfSales	   임대매출원가	125,753,140	277,532,601	137,638,799	301,880,659	385,666,931	329,032,531
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)에 대한 매출원가	758,621,857	2,225,137,628	717,567,876	1,840,196,078	2,875,884,120	2,394,381,594
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,179,022,761	3,675,995,289	779,567,952	2,171,571,099	6,240,164,403	4,630,047,687
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	864,288,850	2,504,353,951	895,336,880	2,115,120,097	3,449,072,627	2,925,532,702
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_SalariesWages	   급여	205,595,994	609,716,893	174,861,689	499,853,446	963,657,144	983,960,376
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	27,900,864	54,793,802	37,294,678	80,638,392	118,369,058	128,431,306
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	18,683,234	62,425,263	19,718,925	56,250,376	92,805,091	72,490,992
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_TravelExpenses	   여비교통비	14,174,646	23,085,487	6,801,185	23,200,842	31,372,441	23,826,865
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_EntertainmentExpenses	   접대비	52,933,040	126,004,845	45,543,370	121,451,330	176,602,710	115,627,360
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_CommunicationExpenses	   통신비	5,704,479	16,271,463	7,622,895	18,256,650	23,834,150	22,784,600
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_UtilityExpenses	   수도광열비	18,949,071	51,530,571	14,305,340	41,438,910	72,527,158	52,685,430
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_TaxesDues	   세금과공과	12,253,828	29,115,128	10,703,665	23,760,015	30,378,005	27,009,897
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_DepreciationExpense	   감가상각비	10,971,158	27,201,891	17,512,434	47,978,951	61,785,912	55,850,512
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	1,173,393	3,520,169	969,508	3,110,828	4,291,960	25,708,054
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_RentalExpenses	   임차료	10,618,065	34,233,661	13,520,893	31,640,806	40,257,751	39,074,358
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_RepairExpenses	   수선비	72,274	72,274	57,500	1,890,455	1,890,455	1,870,000
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_InsurancePremiums	   보험료	16,602,300	55,030,211	18,297,019	59,414,550	76,544,022	89,187,467
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	15,694,542	34,502,278	11,650,666	29,891,737	42,247,984	51,578,308
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	203,792,520	635,981,992	281,564,070	676,113,569	1,036,638,639	770,998,900
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_FreightExpenses	   운반비	1,020,800	4,556,800	448,050	1,109,457	2,382,937	1,804,840
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_TrainingExpenses	   교육훈련비	820,000	1,776,228	150,000	1,505,242	2,350,242	3,441,532
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	1,423,959	4,621,963	1,182,408	5,985,527	6,637,942	25,569,486
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_SupplyExpenses	   소모품비	3,840,866	11,844,521	3,159,883	7,673,353	14,972,717	11,290,763
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_Commissions	   지급수수료	22,574,180	79,527,917	70,772,249	130,971,143	187,718,950	215,962,772
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_AdvertisingExpenses	   광고선전비		1,800,000		1,800,000	1,800,000	5,760,000
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2015111014736221_TotalSellingGeneralAdministrativeExpenses	   수출제비용	68,734,886	184,344,474	12,222,174	12,222,174	70,664,437	
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2014819132725821_TotalSellingGeneralAdministrativeExpenses	   주식보상비용	143,604,187	427,690,729	143,604,187	331,227,731	474,831,917	185,518,152
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	-570,570	-570,570		-97,032,370	-91,155,978	27,170
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2014819132735484_TotalSellingGeneralAdministrativeExpenses	   하자보수비	7,721,134	25,275,961	3,374,092	4,766,983	5,666,983	15,073,562
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	314,733,911	1,171,641,338	-115,768,928	56,451,002	2,791,091,776	1,704,514,985
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	1,003,155	3,307,567	483,369	152,642,139	154,360,266	59,004,931
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	543,454	1,087,908		72,953,523	72,953,523	9,595,430
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	459,701	2,219,659	483,369	79,688,616	81,406,743	49,409,501
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	508,005	33,663,542	346,005	9,981,724	270,029,459	428,606,215
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_Donations	   기부금		1,000,000		500,000	10,500,000	500,000
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201549174038692_OtherLosses	   기타의대손상각비						40,000,000
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201549174046397_OtherLosses	   투자자산손상차손					250,000,000	307,713,659
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_LossesOnDisposalsOfInvestments	   투자자산처분손실						75,424,977
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	508,005	32,663,542	346,005	9,481,724	9,529,459	4,967,579
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	3,638,414	286,228,624	62,998,949	222,341,792	319,917,669	2,160,157,851
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	33,021,870	119,573,156	56,663,542	193,821,637	241,428,969	188,334,408
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2014819133231435_FinanceIncome	   매도가능금융자산처분이익		19,013,082		17,479,172	17,479,172	1,943,264,315
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2014819133554977_FinanceIncome	   외환차익	4,103,422	144,817,336	82,077	177,542	8,139,452	7,836,649
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_2014819133238684_FinanceIncome	   외화환산이익	-33,486,878	553,050	6,253,330	5,474,441	47,481,076	6,456,779
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_DividendIncome	   배당금수익		2,272,000		5,389,000	5,389,000	14,265,700
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	399,361,721	820,438,224	183,248,352	521,552,210	839,455,655	433,468,640
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	14,044,882	137,681,168	170,160,291	504,259,910	661,370,732	404,902,720
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201549174311837_FinanceCosts	   매도가능금융자산처분손실	425,000	478,403	16,362	92,079	122,106	2,989,468
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201549174334957_FinanceCosts	   매도가능금융상품손상차손	383,866	383,866			101,721,430	
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201689131313646_FinanceCosts	   투자자산손상차손	-1,664,510	22,019,937				
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201634114137879_FinanceCosts	   사채상환손실					48,814,686	
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_201549174454509_FinanceCosts	   외환차손	168,544,847	384,315,504	13,071,699	16,551,106	25,512,167	23,951,535
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	entity00379229_udf_IS_20154917450444_FinanceCosts	   외화환산손실	217,627,636	275,559,346		649,115	1,914,534	1,624,917
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-80,494,246	607,075,763	-235,880,967	-100,099,001	2,155,884,597	3,061,602,912
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	3,071,888	20,201,648	1,333,524	2,171,238	60,882,286	204,617,065
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-83,566,134	586,874,115	-237,214,491	-102,270,239	2,095,002,311	2,856,985,847
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-3	26	-13	-6	116	216
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	195,170,843,155	473,828,472,203	135,174,140,063	351,378,122,426	496,565,363,024	378,490,182,790
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	164,087,700,243	386,099,083,826	107,854,123,410	284,119,003,485	398,442,600,380	304,958,435,936
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	31,083,142,912	87,729,388,377	27,320,016,653	67,259,118,941	98,122,762,644	73,531,746,854
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	10,566,064,810	36,749,156,306	10,756,704,008	33,739,097,566	46,833,970,146	34,784,996,987
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	20,517,078,102	50,980,232,071	16,563,312,645	33,520,021,375	51,288,792,498	38,746,749,867
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	10,983,516,449	26,593,366,411	3,982,091,674	8,650,170,832	13,500,046,102	12,299,224,393
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	1,469,287,460	10,963,178,835	11,211,009,076	17,948,656,984	17,524,116,387	9,909,518,910
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,727,247,039	15,743,477,959	1,073,302,791	5,327,209,969	6,128,347,551	7,396,591,247
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	1,244,788,941	3,211,815,682	1,216,221,174	5,298,385,245	5,912,969,829	7,390,000,501
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_DividendIncome	   배당금수익	451,301,738	12,452,241,738	0	1,880,000	1,880,000	1,222,000
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00358271_udf_IS_201589155925864_FinanceIncome	   외환차익(현금성자산)	31,440,000	79,420,539	0	175,143	175,143	2,220,494
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00358271_udf_IS_201589155938651_FinanceIncome	   외화환산이익(현금성자산)	-283,640	0	-142,918,383	26,769,581	213,322,579	3,148,252
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	441,050,581	636,018,531	-1,282,622	11,033,515	112,067,233	187,172,015
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	0	0	0	5,334,245	5,506,439	0
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00358271_udf_IS_2015891600838_FinanceCosts	   외환차손(현금성자산)	142,991,996	267,278,210	0	4,837,468	5,747,644	4,868,270
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00358271_udf_IS_20158916016329_FinanceCosts	   외화환산손실(현금성자산)	298,058,585	368,740,321	-1,282,622	861,802	100,813,150	182,303,745
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00358271_udf_IS_20158916348284_IncomeStatementAbstract	종속기업투자주식처분이익	0	0	-352	-277,106	-277,106	-21,860,156
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	31,317,503,549	81,717,879,075	10,408,980,304	29,537,434,571	53,280,725,425	48,324,014,426
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	7,458,848,650	16,520,955,420	2,348,746,436	13,034,517,360	18,634,269,476	10,377,608,354
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	23,858,654,899	65,196,923,655	8,060,233,868	16,502,917,211	34,646,455,949	37,946,406,072
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2016-09-30	3분기보고서	KRW	entity00358271_udf_IS_20158916425185_EarningsPerShareAbstract	   기본 및 희석주당순이익	1,367	3,736	462	946	1,986	2,161
손익계산서, 기능별 분류 - 별도재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	151,789,161,928	431,919,308,295	144,542,849,017	427,424,369,691	593,583,765,596	561,760,086,241
손익계산서, 기능별 분류 - 별도재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	130,716,861,537	376,155,661,513	122,743,799,462	363,684,274,414	507,942,899,896	491,296,075,184
손익계산서, 기능별 분류 - 별도재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	21,072,300,391	55,763,646,782	21,799,049,555	63,740,095,277	85,640,865,700	70,464,011,057
손익계산서, 기능별 분류 - 별도재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 부품 제조업	12	2016-09-30	3분기보고서	KRW	entity00125521_udf_IS_201352211205445_GrossProfit	   판매비와관리비	-10,960,852,111	-36,171,147,299	-13,092,789,811	-38,193,669,278	-59,832,585,467	-51,290,725,239
