재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명		당기			전기	전전기	
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		13,667,422,364			20,238,417,065	25,353,290,723
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		8,424,939,499			9,841,326,789	10,057,868,313
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		5,242,482,865			10,397,090,276	15,295,422,410
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		2,265,018,934			339,677,369	181,516,997
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		911,352,981			1,311,115,285	877,670,623
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		1,120,983,818			1,127,345,746	1,139,653,935
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	entity00303794_udf_IS_201832615292965_IncomeStatementAbstract	지분법이익					529,564,337	998,870,561
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	entity00303794_udf_IS_2018326152936841_IncomeStatementAbstract	지분법손실		1,366,742,716			354,091,866	870,574,922
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익		6,350,389,920			10,728,470,577	15,867,218,358
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)		1,998,027,169			-5,117,442,303	2,495,912,888
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익		4,352,362,751			15,845,912,880	13,371,305,470
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분		4,352,362,751			15,845,912,880	13,371,879,075
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분						-573,605
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순이익		70			254	214
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당순이익		70			254	214
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		14,368,889,166			13,458,870,699	13,085,002,516
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		10,785,627,759			12,823,639,211	12,599,387,035
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		3,583,261,407			635,231,488	485,615,481
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		8,998,005,635			4,929,373,649	2,719,540,214
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_SalariesWages	   급여		1,067,991,584			1,445,297,651	555,316,870
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여		243,213,322			122,457,342	118,652,940
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_EmployeeBenefits	   복리후생비		214,194,682			225,615,761	155,530,588
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_TravelExpenses	   여비교통비		101,874,960			133,114,910	42,457,819
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비		27,018,773			22,963,384	21,796,706
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_CommunicationExpenses	   통신비		13,169,284			15,817,648	14,337,838
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_UtilityExpenses	   수도광열비		52,805,762			65,245,706	49,209,195
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_TaxesDues	   세금과공과		93,085,022			111,320,162	77,835,777
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_RepairExpenses	   수선비		41,025,477			16,993,423	40,598,726
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_InsurancePremiums	   보험료		7,226,657			14,930,619	9,024,983
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_EntertainmentExpenses	   접대비		85,027,145			48,398,683	41,221,247
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_ConferenceExpenses	   회의비		5,372,600			4,624,450	7,087,880
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_AdvertisingExpenses	   광고선전비		1,655,380			0	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_PublicationExpenses	   도서인쇄비		5,409,811			4,266,275	3,501,289
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비		6,265,678,005			1,787,963,882	1,130,125,555
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_TrainingExpenses	   교육훈련비		1,966,000			822,000	468,655
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_FreightExpenses	   운반비		27,595,741			26,061,090	22,304,889
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_Commissions	   지급수수료		502,357,488			618,961,702	223,248,611
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_RentalExpenses	   임차료		656,000			2,880,000	2,880,000
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_SupplyExpenses	   소모품비		21,770,719			48,347,487	10,924,346
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)		19,250,000			-766,506	566,358
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_DepreciationExpense	   감가상각비		195,077,485			201,825,655	187,054,512
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_AmortisationExpense	   무형자산상각비		4,583,738			12,042,325	2,633,430
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_MiscellaneousExpenses	   잡비		0			190,000	2,762,000
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)		-5,414,744,228			-4,294,142,161	-2,233,924,733
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타이익		72,555,090			59,843,899	431,422,282
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익		3,896,000			89,000	6,197,000
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익		0			877,800	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익		0			0	2,671,006
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainOnForeignExchangeTranslations	   외화환산이익		0			0	759,858
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_MiscellaneousIncome	   잡이익		68,659,090			58,877,099	421,794,418
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타손실		1,925,905,599			983,064	258,028,215
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_ImpairmentLossesOnIntangibleAssets	   무형자산손상차손		0			0	12,277,800
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_Donations	   기부금		0			900,000	3,600,000
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실		754,667			0	4,357,667
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	   기타의대손상각비		314,800,000			0	235,102,732
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_MiscellaneousLosses	   잡손실		25			83,064	14
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_LossesForeignCurrencyTransactions	   외환차손		0			0	2,690,002
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	   지분법손실		1,610,350,907			0	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		738,825,102			963,420,260	446,074,556
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익		651,087,169			401,867,177	318,792,199
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_DividendIncome	   배당금수익(금융수익)		746,000			100,451,794	2,329,646
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainsOnValuationOfFairValueFinancialAssetFinancialIncome	   당기손익인식금융자산평가이익(금융수익)		0			4,476,000	932,500
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainsOnDisposalsOfAvailableForSaleFinancialAssetsFinancialIncome	   유동매도가능금융자산처분이익(금융수익)		0			311,672,344	123,202,131
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_20181114104722475_FinanceIncome	   비유동매도가능금융자산처분이익(금융수익)		0			144,952,945	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_201888141559591_FinanceIncome	   비유동당기손익-공정가치측정금융자산평가이익		73,365,650			0	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_201888141540538_FinanceIncome	   유동당기손익-공정가치측정금융자산처분이익		163,094			0	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익(금융수익)		4,630,906			0	4,789
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)		8,832,283			0	813,291
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		1,279,598,111			1,140,793,103	362,837,676
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용		940,059,809			508,098,974	19,363,435
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_2019329154026420_FinanceCosts	   유동매도가능금융자산손상차손		0			0	463,895
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_ImpairmentLossesOnAvailableForSaleFinancialAssetsFinancialExpense	   매도가능금융자산손상차손(금융원가)		0			547,135,210	335,676,702
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_2019328211537157_FinanceCosts	   유동매도가능금융자산처분손실		0			74,275,052	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_201888141945509_FinanceCosts	   유동당기손익-공정가치측정금융자산평가손실		303,685,649			0	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_20188814202928_FinanceCosts	   비유동당기손익-공정가치측정금융자산평가손실		932,256			0	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	entity00276083_udf_IS_201932821204203_FinanceCosts	   유동당기손익-공정가치측정금융자산처분손실		4,516,058			0	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)		27,337,714			357,501	261,683
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)		3,066,625			10,926,366	7,071,961
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		-7,808,867,746			-4,412,654,169	-1,977,293,786
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용		0			345,565,287	103,829,766
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		-7,808,867,746			-4,758,219,456	-2,081,123,552
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)		-7,383,756,392			-4,695,801,065	-2,081,123,552
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)		-425,111,354			-62,418,391	0
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)		-439			-331	-187
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)		-439			-331	-187
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)		-439			-331	-187
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2018-12-31	사업보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)		-439			-331	-187
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_Revenue	수익(매출액)		355,250,226,390			413,095,667,337	304,666,752,111
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_CostOfSales	매출원가		324,085,188,635			331,360,332,122	254,451,566,427
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_GrossProfit	매출총이익		31,165,037,755			81,735,335,215	50,215,185,684
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비		23,732,928,337			52,334,189,364	44,329,850,571
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	dart_OperatingIncomeLoss	영업이익		7,432,109,418			29,401,145,851	5,885,335,113
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceIncome	금융수익		11,464,917,095			10,668,392,955	12,208,507,303
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_FinanceCosts	금융원가		244,136,003			314,520,223	462,669,980
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	entity00135962_udf_IS_2017116171251271_IncomeStatementAbstract	지분법손익		-1,805,106,444			2,050,530,762	-6,328,137,792
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	dart_OtherGains	기타수익		56,330,695,226			22,862,017,189	39,879,554,214
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	dart_OtherLosses	기타비용		21,472,042,014			31,062,827,436	14,280,328,453
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)		51,706,437,278			33,604,739,098	36,902,260,405
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(이익)		11,303,007,821			7,092,116,641	9,170,839,617
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)		40,403,429,457			26,512,622,457	27,731,420,788
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2018-12-31	사업보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분		40,403,418,298			26,512,607,931	27,731,419,860
