재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	4,802,582,135	-2,652,926,762	8,985,700,713	25,386,666,387		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-2,223,332,015	5,809,812,463	6,902,144,781	12,676,396,453		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	7,025,914,150	-8,462,739,225	2,083,555,932	12,710,269,934		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주	6,959,111,234	-5,305,159,179	1,900,552,346	12,544,051,633		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	66,802,916	-3,157,580,046	183,003,586	166,218,301		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익						
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	36	-27	10	77		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	36	-27	10	77		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	62,048,901,000,000	173,596,964,000,000	47,815,633,000,000	148,535,005,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	33,004,119,000,000	93,559,545,000,000	29,411,256,000,000	89,394,232,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	29,044,782,000,000	80,037,419,000,000	18,404,377,000,000	59,140,773,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	14,511,623,000,000	41,539,352,000,000	13,204,288,000,000	39,120,922,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	14,533,159,000,000	38,498,067,000,000	5,200,089,000,000	20,019,851,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	375,774,000,000	1,036,412,000,000	1,083,572,000,000	2,061,889,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	278,122,000,000	778,761,000,000	545,721,000,000	1,399,810,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	entity00126380_udf_IS_2017102191515184_IncomeStatementAbstract	지분법이익	80,423,000,000	122,114,000,000	4,975,000,000	18,398,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	2,610,849,000,000	6,435,175,000,000	2,303,768,000,000	7,369,760,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	entity00126380_udf_IS_2017102191643789_IncomeStatementAbstract	금융비용	2,407,343,000,000	5,821,426,000,000	2,075,981,000,000	6,904,942,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	14,914,740,000,000	39,491,581,000,000	5,970,702,000,000	21,165,146,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	3,721,329,000,000	9,559,965,000,000	1,432,847,000,000	5,527,095,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	11,193,411,000,000	29,931,616,000,000	4,537,855,000,000	15,638,051,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	11,193,411,000,000	29,931,616,000,000	4,537,855,000,000	15,638,051,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	11,039,771,000,000	29,328,245,000,000	4,408,790,000,000	15,498,474,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	153,640,000,000	603,371,000,000	129,065,000,000	139,577,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실) (단위:원)	80,349	211,936	31,303	108,728		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실) (단위:원)	80,349	211,936	31,303	108,728		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	1,751,906,365,670	6,488,592,334,363	2,777,818,412,404	8,028,699,176,345		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	1,611,203,603,499	6,124,650,595,469	2,571,899,303,882	7,700,609,501,751		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	140,702,762,171	363,941,738,894	205,919,108,522	328,089,674,594		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	117,071,183,052	292,245,225,443	121,841,423,110	521,650,184,954		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	23,631,579,119	71,696,513,451	84,077,685,412	-193,560,510,360		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	269,072,205,788	1,414,201,088,115	1,139,825,283,344	1,855,882,350,403		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	261,259,001,641	1,381,432,747,784	1,107,649,349,061	1,709,988,066,105		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	36,724,821,585	187,075,116,102	138,295,792,807	255,674,736,958		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	46,155,035,777	190,757,095,927	143,185,918,013	306,780,602,473		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	entity00126478_udf_IS_20171113155025821_IncomeStatementAbstract	지분법 손실	51,587,127	167,387,377	12,935,020	270,774,842		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	21,962,981,947	100,615,486,580	111,350,559,469	-99,042,866,419		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	-1,465,112,980	-4,200,736,786	-17,255,194,307	-31,181,612,381		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	23,428,094,927	104,816,223,366	128,605,753,776	-67,861,254,038		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	27,768,032,735	114,519,004,338	130,120,968,077	-38,975,452,469		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-4,339,937,808	-9,702,780,972	-1,515,214,301	-28,885,801,569		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	76	314	635	-190		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)	126	364	685	-190		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	76	314	635	-190		
손익계산서, 기능별 분류 - 연결재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromDiscontinuedOperations	      중단영업희석주당이익(손실)	126	364	685	-190		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	43,018,894,362	131,259,188,808	48,907,940,708	148,438,864,464		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	34,525,110,777	103,397,318,120	38,851,267,691	122,931,313,736		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	8,493,783,585	27,861,870,688	10,056,673,017	25,507,550,728		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,259,536,786	4,018,255,641	1,318,059,099	4,701,512,368		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	7,234,246,799	23,843,615,047	8,738,613,918	20,806,038,360		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	676,679,308	810,051,207	52,005,688	540,584,721		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	67,356,504	69,086,289	33,375,821	381,984,481		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	576,919,396	2,616,420,354	918,793,861	2,638,618,336		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	243,843,988	857,521,573	420,792,437	2,499,564,920		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	8,176,645,011	26,343,478,746	9,255,245,209	21,103,692,016		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,986,039,730	6,494,150,803	2,344,699,111	5,170,429,967		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,190,605,281	19,849,327,943	6,910,546,098	15,933,262,049		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	6,190,605,281	19,849,327,943	6,910,546,098	15,933,262,049		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	0	0	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	2,064	6,616	2,304	5,311		
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[002170]	삼양통상	유가증권시장상장법인	151	가죽, 가방 및 유사제품 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	2,064	6,616	2,304	5,311		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	4,775,903,944	10,726,185,961	1,698,909,418	4,958,236,361		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	4,558,781,224	10,396,919,444	1,459,597,615	4,489,481,898		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	      제품매출액	4,441,653,924	5,876,717,324	878,418,000	2,587,677,100		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	      상품매출액	117,127,300	4,520,202,120	581,179,615	1,901,804,798		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)	26,664,585	64,122,132	69,209,568	239,368,608		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_RevenueFromRenderingOfServicesRental	      임대수익	26,664,585	64,122,132	69,209,568	239,368,608		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_OtherRevenue	   기타수익(매출액)	190,458,135	265,144,385	170,102,235	229,385,855		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	4,469,456,103	10,083,589,465	1,529,568,038	4,884,662,444		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	4,350,001,759	9,788,968,090	1,364,411,755	4,604,114,546		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	      제품매출원가	4,235,745,826	5,530,284,389	817,715,317	2,830,174,419		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	      상품매출원가	114,255,933	4,258,683,701	546,696,438	1,773,940,127		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)에 대한 매출원가	42,964,514	101,727,373	43,497,439	115,578,694		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_CostOfSalesFromRenderingOfServicesRental	      임대매출원가/임대수익원가	42,964,514	101,727,373	43,497,439	115,578,694		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	76,489,830	192,894,002	121,658,844	164,969,204		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	306,447,841	642,596,496	169,341,380	73,573,917		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	725,342,819	2,567,629,319	729,684,623	2,064,258,008		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_SalariesWages	   급여	187,752,562	758,640,103	145,355,840	424,467,540		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	30,039,225	92,418,117	29,663,235	88,989,705		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	49,000,034	133,066,557	39,247,978	113,777,732		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_TravelExpenses	   여비교통비	22,320,419	66,340,556	12,915,166	32,180,473		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	5,031,232	16,553,820	4,887,775	14,214,762		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_CommunicationExpenses	   통신비	3,297,843	11,190,590	3,307,273	11,147,621		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_UtilityExpenses	   수도광열비	18,809,713	52,079,661	11,174,665	37,570,850		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_TaxesDues	   세금과공과	28,316,820	62,438,777	28,364,057	61,654,773		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_RepairExpenses	   수선비	814,782	5,241,421	5,356,364	18,567,659		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_InsurancePremiums	   보험료	1,793,488	5,884,101	2,245,230	6,840,940		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	서화정보통신	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_EntertainmentExpenses	   접대비	21,564,554	35,835,149	7,745,213	27,678,750		
