재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	141,199,126,269	669,013,247,788	119,043,885,601	646,383,642,462		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	117,672,113,383	566,142,833,714	94,718,600,327	546,000,941,191		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	23,527,012,886	102,870,414,074	24,325,285,274	100,382,701,271		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	24,603,185,317	71,804,877,911	23,305,159,049	71,549,421,289		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,076,172,431	31,065,536,163	1,020,126,225	28,833,279,982		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	1,299,610,409	4,580,711,157	1,315,078,613	4,121,703,107		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	726,567,080	2,270,251,525	1,074,918,316	2,750,233,286		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	지분법이익	841,926,035	7,384,190,786	18,375,019,330	25,656,515,289		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	477,567,465	1,622,802,750	391,396,717	1,576,560,767		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	39,282,389	114,089,389	36,583,183	107,745,611		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	777,082,009	42,268,899,942	19,990,119,386	57,330,080,248		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-476,834,643	9,607,874,972	229,804,257	7,702,432,500		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,253,916,652	32,661,024,970	19,760,315,129	49,627,647,748		
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[015350]	부산도시가스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	125	3,266	1,976	4,962		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	10,244,390,531	29,960,259,981	9,444,368,403	26,560,217,404		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	9,757,943,646	28,424,516,254	8,774,318,753	25,379,550,472		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	486,446,885	1,535,743,727	670,049,650	1,180,666,932		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,026,511,694	2,902,785,903	828,076,835	2,247,099,835		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-540,064,809	-1,367,042,176	-158,027,185	-1,066,432,903		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타이익(손실)	-16,296,050	149,547,024	135,267,882	163,417,960		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	42,902,926	145,813,336	91,378,482	189,557,781		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	71,488,618	225,446,413	67,708,742	251,465,579		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	지분법손익	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-584,946,551	-1,297,128,229	910,437	-964,922,741		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-119,005,184	-420,480,069	-13,641,077	-270,037,414		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-465,941,367	-876,648,160	14,551,514	-694,885,327		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-19	-36	0	-29		
손익계산서, 기능별 분류 - 별도재무제표	[065450]	빅텍	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-19	-36	0	-29		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	1,153,542,112,848	3,341,150,012,933	965,001,635,794	2,914,400,446,401		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	882,653,870,941	2,604,728,346,847	751,777,886,535	2,277,539,015,791		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	270,888,241,907	736,421,666,086	213,223,749,259	636,861,430,610		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	135,259,155,058	424,706,374,719	139,947,460,370	429,494,068,238		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	135,629,086,849	311,715,291,367	73,276,288,889	207,367,362,372		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	-9,104,121,228	18,505,352,164	5,521,803,128	77,284,745,156		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	383,904,600	4,061,980,266	-2,595,131,138	29,768,005,661		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	11,001,029,669	25,905,411,852	6,969,891,528	32,163,882,286		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	5,930,919,206	15,700,641,926	4,273,298,317	13,149,748,555		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익	3,830,118,828	7,007,381,955	3,450,739,884	17,165,069,760		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익	1,239,991,635	3,197,387,971	-754,146,673	1,849,063,971		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융비용	2,527,106,000	16,490,222,200	23,634,473,261	42,911,794,348		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	83,220,846	264,111,794	122,307,503	391,607,311		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손	2,774,444,022	9,456,375,438	7,335,169,412	22,792,363,857		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실	-330,558,868	6,769,734,968	16,176,996,346	19,727,823,180		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	134,614,984,690	335,573,852,917	64,728,641,422	244,136,189,805		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	32,130,259,280	76,697,387,090	15,541,459,877	57,314,937,079		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익	102,484,725,410	258,876,465,827	49,187,181,545	186,821,252,726		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익	102,484,725,410	258,876,465,827	49,187,181,545	186,821,252,726		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주 기본주당이익	1,325	3,347	636	2,415		
손익계산서, 기능별 분류 - 별도재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   보통주 희석주당이익	1,325	3,347	636	2,415		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	1,066,199,035,132	3,539,025,130,893	1,287,792,418,917	3,996,559,728,484		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	1,011,532,137,354	3,314,867,641,463	1,154,261,631,713	3,597,097,502,245		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익(손실)	54,666,897,778	224,157,489,430	133,530,787,204	399,462,226,239		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	81,329,520,230	240,938,082,838	95,379,198,219	307,201,858,290		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	-26,662,622,452	-16,780,593,408	38,151,588,985	92,260,367,949		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	58,676,083,858	292,730,166,416	191,439,820,135	985,615,777,353		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	87,786,342,495	291,674,949,428	172,987,868,401	940,941,455,101		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	55,850,789,430	222,110,750,448	16,060,186,507	37,208,289,476		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	583,701,407	1,534,185,808	728,458,795	3,328,493,592		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익	54,778,519,939	218,352,210,006	7,381,972,477	24,387,267,899		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익	488,568,084	2,224,354,634	7,949,755,235	9,492,527,985		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceCosts	금융원가	61,858,542,754	234,716,727,840	12,047,465,523	25,038,997,966		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	1,720,255,260	3,307,769,613	1,978,788,138	3,705,285,195		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실	59,385,906,839	229,242,997,393	8,872,162,474	20,018,515,725		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손	752,380,655	2,165,960,834	1,196,514,911	1,315,197,046		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	-61,780,634,413	-28,331,353,812	60,616,261,703	149,103,981,711		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-11,262,717,826	-12,340,625,908	-3,441,523,475			
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-50,517,916,587	-15,990,727,904	64,057,785,178	149,103,981,711		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익						
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익	-256	-82	327	912		
손익계산서, 기능별 분류 - 별도재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익	-256	-82	327	912		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	수익(매출액)	43,074,291,000,000	119,783,624,000,000	32,583,623,000,000	98,635,822,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	26,678,477,000,000	77,361,049,000,000	24,777,976,000,000	72,621,129,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	16,395,814,000,000	42,422,575,000,000	7,805,647,000,000	26,014,693,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,401,333,000,000	18,824,967,000,000	5,986,535,000,000	17,521,389,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	9,994,481,000,000	23,597,608,000,000	1,819,112,000,000	8,493,304,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	197,300,000,000	1,075,351,000,000	514,819,000,000	1,067,176,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	149,857,000,000	415,035,000,000	197,833,000,000	774,040,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_FinanceIncome	금융수익	944,769,000,000	2,460,116,000,000	1,250,832,000,000	3,682,881,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	entity00126380_udf_IS_2017102111152835_IncomeStatementAbstract	금융비용	951,330,000,000	2,445,228,000,000	1,237,124,000,000	3,624,348,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	10,035,363,000,000	24,272,812,000,000	2,149,806,000,000	8,844,973,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	2,257,988,000,000	5,477,946,000,000	467,294,000,000	1,933,596,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	7,777,375,000,000	18,794,866,000,000	1,682,512,000,000	6,911,377,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	7,777,375,000,000	18,794,866,000,000	1,682,512,000,000	6,911,377,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실) (단위:원)	56,604	135,812	11,945	48,483		
손익계산서, 기능별 분류 - 별도재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2017-09-30	3분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실) (단위:원)	56,604	135,812	11,945	48,483		
손익계산서, 기능별 분류 - 별도재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_Revenue	매출액	1,637,969,969,530	6,081,555,553,003	2,645,549,409,199	7,620,549,608,009		
손익계산서, 기능별 분류 - 별도재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_CostOfSales	매출원가	1,505,025,218,850	5,735,738,100,831	2,419,367,354,056	7,266,618,263,347		
손익계산서, 기능별 분류 - 별도재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	ifrs_GrossProfit	매출총이익	132,944,750,680	345,817,452,172	226,182,055,143	353,931,344,662		
손익계산서, 기능별 분류 - 별도재무제표	[010140]	삼성중공업	유가증권시장상장법인	311	선박 및 보트 건조업	12	2017-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	101,823,976,526	250,288,573,309	107,168,045,864	471,849,184,219		
