재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	15,266,800	15,266,800	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_WarrantyExpenses	   하자보수비	36,790,931	36,790,931	32,449,780	32,449,780		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_WarehouseExpenses	   보관료	6,678,519	6,678,519	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_MiscellaneousExpenses	   기타판매비와관리비	0	0	319,307	319,307		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	276,211,039	276,211,039	1,219,206,715	1,219,206,715		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	328,562,747	328,562,747	40,543,946	40,543,946		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	290,005,790	290,005,790	32,886,890	32,886,890		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	38,556,957	38,556,957	7,657,056	7,657,056		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	27,895,825	27,895,825	68,753,740	68,753,740		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_Donations	   기부금	300,000	300,000	40,000	40,000		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	0	0	51,881,865	51,881,865		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	27,595,825	27,595,825	16,831,875	16,831,875		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	814,590,977	814,590,977	405,961,036	405,961,036		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	70,651,457	70,651,457	79,807,849	79,807,849		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_GainsOnValuationOfFairValueFinancialAssetFinancialIncome	   당기손익인식금융자산평가이익(금융수익)	2,366,474	2,366,474	21,091,381	21,091,381		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익(금융수익)	314,410,284	314,410,284	80,957,505	80,957,505		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)	426,290,362	426,290,362	223,231,901	223,231,901		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_DividendIncome	   배당금수익(금융수익)	872,400	872,400	872,400	872,400		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	414,447,239	414,447,239	243,681,282	243,681,282		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	174,967,647	174,967,647	216,485,062	216,485,062		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_LossesOnValuationOfFairValueFinancialAssetFinancialExpense	   당기손익인식금융자산평가손실(금융원가)	14,612,700	14,612,700	13,924,500	13,924,500		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)	141,281,149	141,281,149	13,271,720	13,271,720		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)	83,585,743	83,585,743	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	977,021,699	977,021,699	1,353,276,675	1,353,276,675		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	217,181,905	217,181,905	288,479,392	288,479,392		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)	759,839,794	759,839,794	1,064,797,283	1,064,797,283		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	759,839,794	759,839,794	1,064,797,283	1,064,797,283		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	739,694,957	739,694,957	999,650,880	999,650,880		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	20,144,837	20,144,837	65,146,403	65,146,403		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	28	28	38	38		
손익계산서, 기능별 분류 - 연결재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	28	28	38	38		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	367,643,703,128	367,643,703,128	319,273,290,110	319,273,290,110		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	298,700,553,468	298,700,553,468	256,259,591,634	256,259,591,634		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	68,943,149,660	68,943,149,660	63,013,698,476	63,013,698,476		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	25,931,157,826	25,931,157,826	22,455,727,015	22,455,727,015		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	43,011,991,834	43,011,991,834	40,557,971,461	40,557,971,461		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	33,474,930,572	33,474,930,572	7,556,733,405	7,556,733,405		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	48,128,015,685	48,128,015,685	7,708,928,441	7,708,928,441		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	5,014,862,740	5,014,862,740	3,144,253,945	3,144,253,945		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	2,629,670,976	2,629,670,976	2,739,912,769	2,739,912,769		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	30,744,098,485	30,744,098,485	40,810,117,601	40,810,117,601		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	5,761,166,247	5,761,166,247	8,312,329,112	8,312,329,112		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익	24,982,932,238	24,982,932,238	32,497,788,489	32,497,788,489		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익	19,823,828,388	19,823,828,388	30,270,441,608	30,270,441,608		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익	5,159,103,850	5,159,103,850	2,227,346,881	2,227,346,881		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익	591	591	904	904		
손익계산서, 기능별 분류 - 연결재무제표	[056190]	에스에프에이	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	591	591	904	904		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	14,574,132,529	14,574,132,529	11,752,068,725	11,752,068,725		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	10,873,728,887	10,873,728,887	8,411,000,410	8,411,000,410		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	3,700,403,642	3,700,403,642	3,341,068,315	3,341,068,315		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,843,770,881	1,843,770,881	2,344,851,275	2,344,851,275		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	entity00455981_udf_IS_201811419562904_IncomeStatementAbstract	대손상각비	749,079,741	749,079,741	232,363,636	232,363,636		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	1,107,553,020	1,107,553,020	763,853,404	763,853,404		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	영업외손익	2,529,481,137	2,529,481,137	511,139,925	511,139,925		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	168,494,713	168,494,713	220,336,587	220,336,587		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   금융수익	1,400,853,478	1,400,853,478	305,762,996	305,762,996		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   금융원가	-32,190,397	-32,190,397	-52,478,957	-52,478,957		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	entity00455981_udf_IS_2019511202154275_FinanceIncome	   기타수익	2,542,136,844	2,542,136,844	769,514,325	769,514,325		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	entity00455981_udf_IS_201951120223255_FinanceIncome	   기타비용	-1,549,813,501	-1,549,813,501	-731,995,026	-731,995,026		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	3,637,034,157	3,637,034,157	1,274,993,329	1,274,993,329		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	291,689,888	291,689,888	166,896,009	166,896,009		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	분기순이익	3,345,344,269	3,345,344,269	1,108,097,320	1,108,097,320		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	entity00455981_udf_IS_2018111211107210_IncomeStatementAbstract	분기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	entity00455981_udf_IS_20181112111020241_udf_IS_2018111211107210_IncomeStatementAbstract	   지배기업의 소유주지분	3,345,344,269	3,345,344,269	1,108,097,320	1,108,097,320		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	entity00455981_udf_IS_20181112111022952_udf_IS_2018111211107210_IncomeStatementAbstract	   비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익	98	98	32	32		
손익계산서, 기능별 분류 - 연결재무제표	[080000]	에스엔유	코스닥시장상장법인	292	특수 목적용 기계 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익	98	98	32	32		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	612,943,096,463	612,943,096,463	392,978,258,501	392,978,258,501		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	528,687,898,356	528,687,898,356	365,067,145,546	365,067,145,546		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	84,255,198,107	84,255,198,107	27,911,112,955	27,911,112,955		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	53,584,566,706	53,584,566,706	31,455,957,156	31,455,957,156		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	30,670,631,401	30,670,631,401	-3,544,844,201	-3,544,844,201		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	entity00125521_udf_IS_2019510103456785_IncomeStatementAbstract	관계기업투자손익	-2,394,364,964	-2,394,364,964	9,881,170,556	9,881,170,556		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	2,163,450,265	2,163,450,265	1,854,730,744	1,854,730,744		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	17,445,161,843	17,445,161,843	8,948,608,368	8,948,608,368		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	5,819,192,777	5,819,192,777	2,649,076,090	2,649,076,090		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	24,305,625,276	24,305,625,276	6,120,618,554	6,120,618,554		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	17,760,060,492	17,760,060,492	8,369,970,823	8,369,970,823		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	8,934,262,905	8,934,262,905	1,110,437,494	1,110,437,494		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	8,825,797,587	8,825,797,587	7,259,533,329	7,259,533,329		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	8,841,095,788	8,841,095,788	6,330,678,344	6,330,678,344		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-15,298,201	-15,298,201	928,854,985	928,854,985		
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[005850]	에스엘	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본및희석주당이익	190	190	187	187		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	533,677,036,768	533,677,036,768	490,390,468,565	490,390,468,565		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	397,753,895,603	397,753,895,603	359,111,270,852	359,111,270,852		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	135,923,141,165	135,923,141,165	131,279,197,713	131,279,197,713		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	87,998,486,474	87,998,486,474	85,261,639,468	85,261,639,468		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	47,924,654,691	47,924,654,691	46,017,558,245	46,017,558,245		
손익계산서, 기능별 분류 - 연결재무제표	[012750]	에스원	유가증권시장상장법인	753	경비, 경호 및 탐정업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타영업외수익	2,918,069,492	2,918,069,492	3,995,895,816	3,995,895,816		
