재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	852,290,935	852,290,935	237,625,516	237,625,516		
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	4,897,003,760	4,897,003,760	1,345,549,967	1,345,549,967		
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	314	314	86	86		
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	314	314	86	86		
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	314	314	86	86		
손익계산서, 기능별 분류 - 별도재무제표	[123700]	에스제이엠	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	314	314	86	86		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	3,023,766,175	3,023,766,175	1,754,799,151	1,754,799,151		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)	3,023,766,175	3,023,766,175	1,754,799,151	1,754,799,151		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	entity00181943_udf_IS_2019328123532438_RevenueFromRenderingOfServices	      지분법이익	2,553,649,492	2,553,649,492	1,311,644,008	1,311,644,008		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_RevenueFromRenderingOfServicesCommission	      수수료매출	171,686,683	171,686,683	180,493,715	180,493,715		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_RevenueFromRenderingOfServicesRental	      임대수익	298,430,000	298,430,000	262,661,428	262,661,428		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	0	0	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	3,023,766,175	3,023,766,175	1,754,799,151	1,754,799,151		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	513,937,899	513,937,899	431,659,652	431,659,652		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_SalariesWages	   급여	219,207,725	219,207,725	220,631,990	220,631,990		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	38,970,594	38,970,594	38,061,105	38,061,105		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	18,149,894	18,149,894	11,751,130	11,751,130		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_EntertainmentExpenses	   접대비	300,000	300,000	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_DepreciationExpense	   감가상각비	76,406,874	76,406,874	56,664,902	56,664,902		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_TaxesDues	   세금과공과	3,572,130	3,572,130	3,478,731	3,478,731		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_InsurancePremiums	   보험료	12,910,615	12,910,615	7,362,383	7,362,383		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_RepairExpenses	   수선비	173,000	173,000	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_TravelExpenses	   여비교통비	503,465	503,465	1,373,000	1,373,000		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	4,274,495	4,274,495	3,166,502	3,166,502		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_CommunicationExpenses	   통신비	2,079,239	2,079,239	1,784,577	1,784,577		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_RentalExpenses	   지급임차료	0	0	9,780,000	9,780,000		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_FreightExpenses	   운반비	0	0	6,000	6,000		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_Commissions	   지급수수료	134,435,952	134,435,952	71,557,514	71,557,514		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	181,277	181,277	181,277	181,277		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	579,000	579,000	1,460,500	1,460,500		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_UtilityExpenses	   수도광열비	767,352	767,352	3,083,023	3,083,023		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_SupplyExpenses	   소모품비	1,426,287	1,426,287	1,317,018	1,317,018		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,509,828,276	2,509,828,276	1,323,139,499	1,323,139,499		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	74,031,316	74,031,316	39,367,673	39,367,673		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_DividendIncomeNonOperating	   배당금수익	58,335,360	58,335,360	5,712,174	5,712,174		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_GainsForeignCurrencyTransactions	   외환차익	4,234,509	4,234,509	3,273,882	3,273,882		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_GainsArisingFromDifferenceBetweenPreviousAmortisedCostAndFairValueOfFinancialAssetsReclassifiedOutOfAmortisedCostIntoFairValueThroughProfitOrLossMeasurementCategory	   당기손익공정가치측정 금융자산평가이익	10,981,833	10,981,833	30,222,299	30,222,299		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	479,614	479,614	159,318	159,318		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	36,876,681	36,876,681	1,248	1,248		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_LossesOnDisposalOfFairValueFinancialAsset	   당기손익인식금융자산처분손실	36,876,681	36,876,681	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	0	0	1,248	1,248		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	178,258,902	178,258,902	229,789,172	229,789,172		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	178,258,902	178,258,902	229,789,172	229,789,172		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	64,727,045	64,727,045	78,115,068	78,115,068		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	64,727,045	64,727,045	78,115,068	78,115,068		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,660,514,768	2,660,514,768	1,514,180,028	1,514,180,028		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	53,124,106	53,124,106	57,100,576	57,100,576		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,607,390,662	2,607,390,662	1,457,079,452	1,457,079,452		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	192	192	108	108		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	192	192	108	108		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	192	192	108	108		
손익계산서, 기능별 분류 - 별도재무제표	[025530]	에스제이엠홀딩스	유가증권시장상장법인	452	자동차 부품 및 내장품 판매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	192	192	108	108		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	47,944,000,900	47,944,000,900	49,100,904,656	49,100,904,656		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	37,980,410,906	37,980,410,906	38,723,777,860	38,723,777,860		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	9,963,589,994	9,963,589,994	10,377,126,796	10,377,126,796		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	9,929,175,034	9,929,175,034	9,163,089,414	9,163,089,414		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	34,414,960	34,414,960	1,214,037,382	1,214,037,382		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	3,821,603,136	3,821,603,136	2,492,646,655	2,492,646,655		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	1,654,885,939	1,654,885,939	763,689,765	763,689,765		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	461,448,028	461,448,028	547,751,325	547,751,325		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	0	0	3,657,574	3,657,574		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	2,662,580,185	2,662,580,185	3,487,088,023	3,487,088,023		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	657,610,988	657,610,988	836,690,325	836,690,325		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,004,969,197	2,004,969,197	2,650,397,698	2,650,397,698		
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[069510]	에스텍	코스닥시장상장법인	265	영상 및 음향기기 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	238	238	315	315		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	27,549,532,286	27,549,532,286	34,606,142,915	34,606,142,915		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	21,810,412,335	21,810,412,335	28,575,412,817	28,575,412,817		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	5,739,119,951	5,739,119,951	6,030,730,098	6,030,730,098		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,965,548,173	2,965,548,173	2,668,293,746	2,668,293,746		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	entity00340272_udf_IS_20188814412095_IncomeStatementAbstract	대손상각비	54,433,722	54,433,722	-106,839,148	-106,839,148		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,719,138,056	2,719,138,056	3,469,275,500	3,469,275,500		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	628,111,298	628,111,298	259,185,013	259,185,013		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	98,270,958	98,270,958	221,669,079	221,669,079		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,245,612,739	1,245,612,739	199,911,434	199,911,434		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	entity00340272_udf_IS_201888144340407_IncomeStatementAbstract	이자수익	74,394,096	74,394,096	24,340,086	24,340,086		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	206,329,470	206,329,470	328,621,706	328,621,706		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	지분법이익(손실)	-39,407,750	-39,407,750	-69,910,842	-69,910,842		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,323,248,011	4,323,248,011	3,332,510,406	3,332,510,406		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	883,589,464	883,589,464	782,165,082	782,165,082		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	3,439,658,547	3,439,658,547	2,550,345,324	2,550,345,324		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	219	219	162	162		
손익계산서, 기능별 분류 - 별도재무제표	[050760]	에스폴리텍	코스닥시장상장법인	222	플라스틱제품 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	219	219	162	162		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	66,593,376,026	66,593,376,026	65,617,765,967	65,617,765,967		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	25,971,290,095	25,971,290,095	25,518,629,888	25,518,629,888		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	40,622,085,931	40,622,085,931	40,099,136,079	40,099,136,079		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	33,404,096,668	33,404,096,668	31,940,393,470	31,940,393,470		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	7,217,989,263	7,217,989,263	8,158,742,609	8,158,742,609		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	1,299,228,400	1,299,228,400	1,016,052,560	1,016,052,560		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	67,316,147	67,316,147	353,027,375	353,027,375		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,804,638,169	1,804,638,169	2,859,075,813	2,859,075,813		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_FinanceCosts	금융비용	2,631,283,273	2,631,283,273	925,717,702	925,717,702		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	7,623,256,412	7,623,256,412	10,755,125,905	10,755,125,905		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,602,492,029	1,602,492,029	2,454,931,627	2,454,931,627		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	6,020,764,383	6,020,764,383	8,300,194,278	8,300,194,278		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	587	587	810	810		
손익계산서, 기능별 분류 - 별도재무제표	[003800]	에이스침대	코스닥시장상장법인	320	가구 제조업	12	2020-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	587	587	810	810		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	에이프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_Revenue	매출액	12,034,879,659	12,034,879,659	8,687,442,751	8,687,442,751		
손익계산서, 기능별 분류 - 별도재무제표	[036180]	에이프런티어	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2020-03-31	1분기보고서	KRW	ifrs-full_CostOfSales	매출원가	9,855,170,377	9,855,170,377	6,632,682,429	6,632,682,429		
