재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배주주지분	433,101,578	433,101,578	511,816,093	511,816,093	-1,772,328,748	-4,888,940,623
손익계산서, 기능별 분류 - 연결재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	1	1	2	2	-6	-25
손익계산서, 기능별 분류 - 연결재무제표	[036630]	세종텔레콤	코스닥시장상장법인	612	전기통신업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	1	1	2	2	-6	-25
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	영업수익	10,349,934,115	10,349,934,115	8,968,218,132	8,968,218,132	35,440,727,579	33,270,438,736
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	영업비용	10,781,577,938	10,781,577,938	9,540,679,568	9,540,679,568	43,856,306,850	33,941,562,004
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-431,643,823	-431,643,823	-572,461,436	-572,461,436	-8,415,579,271	-671,123,268
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	121,260,909	121,260,909	184,804,113	184,804,113	691,729,996	826,864,518
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	392,989,174	392,989,174	264,833,298	264,833,298	4,220,840,643	1,322,975,907
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	94,295,725	94,295,725	183,590,019	183,590,019	1,158,568,362	684,085,199
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	482,132,169	482,132,169	192,671,385	192,671,385	7,492,331,998	348,542,663
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분	-440,184,634	-440,184,634			-825,866,367	
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-1,531,393,166	-1,531,393,166	-661,571,987	-661,571,987	-19,104,319,921	-831,692,121
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-15,741,118	-15,741,118	-144,056,258	-144,056,258	184,727,201	-174,842,650
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-1,515,652,048	-1,515,652,048	-517,515,729	-517,515,729	-19,289,047,122	-656,849,471
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	-1,425,037,969	-1,425,037,969	-497,195,937	-497,195,937	-16,398,797,948	-859,330,500
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-90,614,079	-90,614,079	-20,319,792	-20,319,792	-2,890,249,174	202,481,029
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-65	-65	-23	-23	-744	-39
손익계산서, 기능별 분류 - 연결재무제표	[108860]	셀바스AI	코스닥시장상장법인	582	소프트웨어 개발 및 공급업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-65	-65	-23	-23	-744	-39
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	196,578,133,699	196,578,133,699	108,458,518,866	108,458,518,866	670,580,961,669	603,412,768,883
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	77,261,778,001	77,261,778,001	41,813,343,925	41,813,343,925	273,977,686,851	234,568,715,130
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	119,316,355,698	119,316,355,698	66,645,174,941	66,645,174,941	396,603,274,818	368,844,053,753
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	29,922,660,607	29,922,660,607	39,661,210,323	39,661,210,323	146,909,032,999	109,889,735,035
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	89,393,695,091	89,393,695,091	26,983,964,618	26,983,964,618	249,694,241,819	258,954,318,718
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	1,895,818,181	1,895,818,181	2,087,867,884	2,087,867,884	8,327,966,792	4,532,619,126
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	2,397,386,992	2,397,386,992	16,886,623,760	16,886,623,760	19,478,971,135	69,407,543,042
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	5,358,672,362	5,358,672,362	3,744,423,151	3,744,423,151	8,153,662,179	9,541,193,461
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	14,079,391,323	14,079,391,323	5,598,794,601	5,598,794,601	17,944,139,978	40,719,197,767
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	관계기업에 대한 지분법손익	43,110,426	43,110,426	65,383,944	65,383,944	582,519,156	209,472,717
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	80,214,517,745	80,214,517,745	10,396,221,236	10,396,221,236	229,335,278,833	163,110,863,213
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	13,120,781,150	13,120,781,150	-1,406,072,662	-1,406,072,662	48,883,293,006	4,829,112,913
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	67,093,736,595	67,093,736,595	11,802,293,898	11,802,293,898	180,451,985,827	158,281,750,300
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	67,769,127,291	67,769,127,291	10,914,344,204	10,914,344,204	177,994,501,810	154,089,612,464
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-675,390,696	-675,390,696	887,949,694	887,949,694	2,457,484,017	4,192,137,836
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	554	554	90	90	1,535	1,367
손익계산서, 기능별 분류 - 연결재무제표	[068270]	셀트리온	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	551	551	90	90	1,526	1,361
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	8,481,597,550	8,481,597,550	43,584,076,545	43,584,076,545	125,931,981,048	142,003,138,277
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	7,172,148,136	7,172,148,136	35,004,178,990	35,004,178,990	100,578,690,325	117,450,483,182
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,309,449,414	1,309,449,414	8,579,897,555	8,579,897,555	25,353,290,723	24,552,655,095
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,279,819,149	2,279,819,149	1,776,942,662	1,776,942,662	10,057,868,313	10,493,137,462
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-970,369,735	-970,369,735	6,802,954,893	6,802,954,893	15,295,422,410	14,059,517,633
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	4,038,789	4,038,789	83,380,463	83,380,463	181,516,997	1,131,243,659
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	100,846,372	100,846,372	49,164,579	49,164,579	877,670,623	1,565,539,946
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	276,426,527	276,426,527	349,706,636	349,706,636	1,139,653,935	907,357,053
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가						
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	entity00303794_udf_IS_2012319184824373_IncomeStatementAbstract	지분법이익	143,317,534	143,317,534	221,783,067	221,783,067	998,870,561	637,406,980
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	entity00303794_udf_IS_2012319185114108_IncomeStatementAbstract	지분법손실	3,083,511	3,083,511	309,884,077	309,884,077	870,574,922	2,646,372,126
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-650,516,768	-650,516,768	7,098,776,403	7,098,776,403	15,867,218,358	12,523,613,253
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(이익)	213,115,985	213,115,985	1,786,152,177	1,786,152,177	2,495,912,888	1,053,908,082
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속사업당기순이익(손실)	-863,632,753	-863,632,753	5,312,624,226	5,312,624,226	13,371,305,470	11,469,705,171
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-863,632,753	-863,632,753	5,312,624,226	5,312,624,226	13,371,305,470	11,469,705,171
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주지분	-863,632,753	-863,632,753	5,313,197,831	5,313,197,831	13,371,879,075	11,462,719,546
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분			-573,605	-573,605	-573,605	6,985,625
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	-14	-14	85	85	214	184
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	entity00303794_udf_IS_2013328113113921_EarningsPerShareAbstract	   계속사업주당순이익(손실)	-14	-14	85	85	214	184
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	-14	-14	85	85	214	184
손익계산서, 기능별 분류 - 연결재무제표	[086980]	쇼박스	코스닥시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2017-03-31	1분기보고서	KRW	entity00303794_udf_IS_2013328113110281_EarningsPerShareAbstract	   계속사업희석주당순이익(손실)	-14	-14	85	85	214	184
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	79,023,967,494	79,023,967,494	72,822,056,659	72,822,056,659	304,666,752,111	291,677,275,050
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	68,242,757,275	68,242,757,275	60,988,615,876	60,988,615,876	254,451,566,427	246,445,306,730
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	10,781,210,219	10,781,210,219	11,833,440,783	11,833,440,783	50,215,185,684	45,231,968,320
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와 관리비	10,405,571,859	10,405,571,859	12,411,965,770	12,411,965,770	44,329,850,571	51,642,437,325
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	375,638,360	375,638,360	-578,524,987	-578,524,987	5,885,335,113	-6,410,469,005
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	entity00135962_udf_IS_2013226143051746_IncomeStatementAbstract	금융손익	2,551,765,089	2,551,765,089	2,929,720,348	2,929,720,348	11,745,837,323	35,081,087,869
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	entity00135962_udf_IS_2013226143254994_udf_IS_2013226143051746_IncomeStatementAbstract	   금융수익	2,638,055,205	2,638,055,205	3,111,650,497	3,111,650,497	12,208,507,303	35,985,778,196
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	entity00135962_udf_IS_2013226143256609_udf_IS_2013226143051746_IncomeStatementAbstract	   금융비용	86,290,116	86,290,116	181,930,149	181,930,149	462,669,980	904,690,327
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	지분법손익	65,366,348	65,366,348	-4,020,767,680	-4,020,767,680	-6,328,137,792	-7,459,576,055
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	entity00135962_udf_IS_2012326143443628_IncomeStatementAbstract	기타손익	-16,641,652,978	-16,641,652,978	16,067,982,737	16,067,982,737	25,599,225,761	1,652,043,363
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	entity00135962_udf_IS_2013226142915147_udf_IS_2012326143443628_IncomeStatementAbstract	   기타수익	1,837,893,754	1,837,893,754	27,251,401,389	27,251,401,389	39,879,554,214	18,368,481,855
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	entity00135962_udf_IS_2013226142916299_udf_IS_2012326143443628_IncomeStatementAbstract	   기타비용	18,479,546,732	18,479,546,732	11,183,418,652	11,183,418,652	14,280,328,453	16,716,438,492
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-13,648,883,181	-13,648,883,181	14,398,410,418	14,398,410,418	36,902,260,405	22,863,086,172
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	-3,338,224,085	-3,338,224,085	5,967,519,980	5,967,519,980	9,170,839,617	6,114,431,984
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	-10,310,659,096	-10,310,659,096	8,430,890,438	8,430,890,438	27,731,420,788	16,748,654,188
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	-10,310,660,779	-10,310,660,779	8,430,890,232	8,430,890,232	27,731,419,860	16,748,653,694
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	1,683	1,683	206	206	928	494
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2017-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   지배기업 소유주 기본및희석주당이익	-644	-644	527	527	1,733	1,047
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	114,670,233,499	114,670,233,499	97,012,728,632	97,012,728,632	394,613,663,369	379,284,312,662
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	101,099,188,833	101,099,188,833	85,478,328,518	85,478,328,518	345,176,463,309	334,485,426,242
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	13,571,044,666	13,571,044,666	11,534,400,114	11,534,400,114	49,437,200,060	44,798,886,420
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	9,652,468,874	9,652,468,874	9,070,710,399	9,070,710,399	36,878,545,634	36,738,430,236
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	entity00136226_udf_IS_2015811111337416_IncomeStatementAbstract	지분법 적용대상인 관계기업과 조인트벤처의 당기순손익에 대한 지분	-411,513,459	-411,513,459	194,479,128	194,479,128	-433,678,752	1,845,786,045
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	entity00136226_udf_IS_201581021523781_IncomeStatementAbstract	종속관계기업투자 처분이익(손실)	0	0	0	0	0	-244,758,546
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2017-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,507,062,333	3,507,062,333	2,658,168,843	2,658,168,843	12,124,975,674	9,661,483,683
