재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월	당기 3분기 누적	전기 3분기 3개월	전기 3분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	-98	-546	27	-243		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	-98	-546	27	-243		
손익계산서, 기능별 분류 - 연결재무제표	[033790]	스카이문스테크놀로지	코스닥시장상장법인	264	통신 및 방송 장비 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	-98	-546	27	-243		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	85,944,884,523	278,619,981,324	85,201,797,950	251,213,324,006		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	75,803,901,686	248,833,018,549	88,378,392,576	229,827,806,331		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	10,140,982,837	29,786,962,775	-3,176,594,626	21,385,517,675		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	12,783,993,286	26,106,218,633	6,148,540,022	17,339,958,907		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	-2,643,010,449	3,680,744,142	-9,325,134,648	4,045,558,768		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	2,730,958,598	8,166,680,593	2,977,916,939	8,793,899,195		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	330,753,342	527,121,470	57,717,623	188,120,935		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	entity00135962_udf_IS_2017116171251271_IncomeStatementAbstract	지분법손익	21,142,515	-537,329,203	-1,941,479,391	-1,526,756,012		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타수익	7,101,735,435	17,909,411,397	3,347,350,722	17,407,246,361		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타비용	442,488,485	2,545,531,198	1,376,703,601	10,227,339,588		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,437,584,272	26,146,854,261	-6,375,767,602	18,304,487,789		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용(이익)	1,545,704,861	6,254,212,620	-1,402,071,250	4,174,517,294		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	4,891,879,411	19,892,641,641	-4,973,696,352	14,129,970,495		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	4,890,079,440	19,890,770,535	-4,973,696,777	14,129,966,797		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	1,799,971	1,871,106	425	3,698		
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[004970]	신라교역	유가증권시장상장법인	031	어로 어업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본및희석주당이익	306	1,243	-311	883		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_Revenue	수익(매출액)	119,381,592,546	348,248,858,645	105,860,910,960	335,836,979,328		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_RevenueFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)	115,162,626,691	331,298,746,851	101,133,299,835	323,482,680,980		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsProduct	      제품매출액	77,974,645,279	236,490,800,138	78,808,249,200	249,668,134,524		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_RevenueFromSaleOfGoodsMerchandise	      상품매출액	37,187,981,412	94,807,946,713	22,325,050,635	73,814,546,456		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_OtherRevenue	   기타수익(매출액)	4,218,965,855	16,950,111,794	4,727,611,125	12,354,298,348		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	매출원가	108,244,555,185	310,963,678,004	93,561,809,553	296,298,160,518		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoods	   재화의 판매로 인한 수익(매출액)에 대한 매출원가	103,448,510,359	296,470,549,940	91,343,376,159	289,520,861,116		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsProduct	      제품매출원가	74,573,104,909	211,965,734,794	69,547,177,167	217,275,342,863		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_CostOfSalesFromSaleOfGoodsMerchandises	      상품매출원가	28,875,405,450	84,504,815,146	21,796,198,992	72,245,518,253		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherCostOfSales	   기타수익(매출액)에 대한 매출원가	4,796,044,826	14,493,128,064	2,218,433,394	6,777,299,402		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	매출총이익	11,137,037,361	37,285,180,641	12,299,101,407	39,538,818,810		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,340,532,724	24,783,871,658	9,335,651,310	28,377,779,408		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_SalariesWages	   급여	3,234,956,320	10,230,124,004	2,822,517,378	9,917,925,962		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	258,611,750	676,574,947	263,581,654	771,250,926		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	589,237,663	1,794,838,321	574,881,987	1,656,734,706		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_InsurancePremiums	   보험료	69,366,451	203,692,878	72,473,849	293,252,717		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_DepreciationExpense	   감가상각비	271,485,110	887,723,928	472,987,509	1,432,061,070		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	5,769,209	17,205,905	5,589,503	17,047,221		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	-93,460,294	-201,337,489	135,523,268	-336,446,615		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_Commissions	   지급수수료	698,659,670	3,515,284,619	1,333,804,518	3,705,912,175		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_AdvertisingExpenses	   광고선전비	25,260,308	265,644,995	82,171,518	290,083,959		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_TrainingExpenses	   교육훈련비	24,685,839	98,583,555	23,179,745	67,836,363		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_VehicleMaintenanceExpenses	   차량유지비	58,225,559	180,697,168	61,302,254	158,899,374		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_PublicationExpenses	   도서인쇄비	11,421,291	34,638,985	5,118,471	28,620,732		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_EntertainmentExpenses	   접대비	122,366,718	368,281,313	74,715,689	262,787,404		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_RentalExpenses	   임차료	156,445,775	525,122,920	214,577,552	507,710,212		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_CommunicationExpenses	   통신비	36,148,795	99,369,615	25,788,865	86,340,927		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_FreightExpenses	   운반비	470,938,089	1,644,635,358	1,172,543,888	3,477,438,980		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_TaxesDues	   세금과공과	89,612,608	329,570,356	167,509,589	563,761,876		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_SupplyExpenses	   소모품비	167,266,455	443,794,073	-2,707,931	242,636,045		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_UtilityExpenses	   수도광열비	-83,955,668	67,530,242	21,453,154	56,523,521		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_RepairExpenses	   수선비	38,560,641	77,456,717	157,617,040	207,067,215		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_OrdinaryDevelopmentExpense	   경상개발비	922,904,473	2,852,323,206	1,323,402,494	4,061,655,537		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_TravelExpenses	   여비교통비	188,929,217	544,622,883	230,627,000	646,139,447		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_ExportOverallExpense	   수출제비용	450,140	450,140	-5,983	731,830		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_MiscellaneousExpenses	   기타판매비와관리비	76,646,605	127,043,019	96,998,299	261,807,824		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111191943695_IncomeStatementAbstract	지분법이익(손실)	170,440,956	213,651,296	106,401,684	206,379,824		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_2019111119202573_udf_IS_20191111191943695_IncomeStatementAbstract	   지분법이익	0	0	-106,401,684	206,379,824		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111192034650_udf_IS_20191111191943695_IncomeStatementAbstract	   지분법손실	170,440,956	213,651,296	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,626,063,681	12,287,657,687	2,857,048,413	11,367,419,226		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherGains	기타이익	1,149,908,567	2,217,315,908	600,629,334	3,571,378,964		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분이익	20,491,137	44,617,661	17,507,207	49,905,064		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsOnDisposalsOfIntangibleAssets	   무형자산처분이익	0	0	290,168,196	1,518,122,983		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_2019111119122532_OtherGains	   당기손익-공정가치 측정금융자산처분이익	9,566,758	16,109,246	-186,308,595	215,483,294		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111191228850_OtherGains	   당기손익-공정가치 측정금융자산평가이익	-33,493,151	37,851,401	0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111192333376_OtherGains	   기타포괄-공정가치측정금융자산처분이익	0	0	-47,433,000	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsFromCommission	   수입수수료	22,042,664	66,570,731	-6,763,595	59,688,475		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_LentIncome	   수입임대료	150,141,000	438,785,000	166,147,000	524,315,000		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_DividendIncomeNonOperating	   배당금수익	0	195,058,137	3,984,799	97,093,294		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_MiscellaneousIncome	   잡이익	981,160,159	1,418,323,732	363,327,322	1,106,770,854		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_OtherLosses	기타손실	1,007,640,959	2,564,259,216	1,399,647,249	3,835,376,109		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnDisposalsOfPropertyPlantAndEquipment	   유형자산처분손실	122,902,335	197,000,306	25,172,384	72,771,368		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_WritedownsOfPropertyPlantAndEquipment	   유형자산손상차손	0	600,000,000				
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111191629690_OtherLosses	   당기손익-공정가치 측정금융자산처분손	113,595,000	362,184,680	799,987,104	2,154,248,581		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111191631919_OtherLosses	   당기손익-공정가치 측정금융자산평가손	-315,324,697	15,707,003	7,799,923	217,113,393		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111192651970_OtherLosses	   당기손익공정가치측정금융부채처분손실	13,231,835	28,060,382	8,933,677	12,578,980		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	entity00136226_udf_IS_20191111192654424_OtherLosses	   당기손익공정가치측정금융부채평가손	962,420	962,420	-12,111,979	116,593,389		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	   기타의대손상각비	183,377,098	183,377,098	394,171	-41,565,269		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_Donations	   기부금	75,451,466	159,642,502	11,152,568	110,846,116		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_MiscellaneousLosses	   잡손실	813,445,502	1,017,324,825	558,319,401	1,192,789,551		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,758,344,237	5,547,682,703	1,230,504,665	4,538,309,414		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	261,878,470	391,968,330	69,296,223	206,377,644		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익(금융수익)	47,478,050	1,678,648,553	80,537,237	1,502,636,993		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익(금융수익)	1,448,987,717	3,477,065,820	1,080,671,205	2,829,294,777		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	금융원가	1,979,770,099	6,141,368,014	2,111,820,469	7,704,350,090		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	1,297,159,568	3,815,272,586	1,214,658,714	3,420,968,410		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnDispositionOfReceivablesFinancialExpense	   매출채권처분손실(금융원가)	385,939	385,939	0	6,505,204		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실(금융원가)	206,078,910	794,798,239	-532,944,421	1,382,155,036		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손(금융원가)	476,145,682	1,530,911,250	1,430,106,176	2,894,721,440		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	3,546,905,427	11,347,029,068	1,176,714,694	7,937,381,405		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	933,682,794	3,155,178,670	310,003,783	1,995,286,254		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	계속영업이익(손실)	2,613,222,633	8,191,850,398	866,710,911	5,942,095,151		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	중단영업이익(손실)			0	0		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,613,222,633	8,191,850,398	866,710,911	5,942,095,151		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToAbstract	당기순이익(손실)의 귀속 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	2,530,052,254	8,507,113,533	765,419,334	5,756,723,649		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	83,170,379	-315,263,135	101,291,577	185,371,502		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	107	383	35	262		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      계속영업기본주당이익(손실)	107	383	35	262		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      중단영업기본주당이익(손실)						
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	96	325	30	227		
손익계산서, 기능별 분류 - 연결재무제표	[065350]	신성델타테크	코스닥시장상장법인	285	가정용 기기 제조업	12	2019-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      계속영업희석주당이익(손실)	96	325	30	227		
