재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	entity00550994_udf_IS_2013327171318133_IncomeStatementAbstract	영업외손익	29,319,196	29,319,196	-489,650,131	-489,650,131	-1,724,999,873	-862,966,910
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	entity00550994_udf_IS_2013327171328523_udf_IS_2013327171318133_IncomeStatementAbstract	   기타수익	926,903,710	926,903,710	521,189,980	521,189,980	1,824,113,768	1,563,786,086
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	entity00550994_udf_IS_2013327171336245_udf_IS_2013327171318133_IncomeStatementAbstract	   기타비용	640,137,211	640,137,211	987,002,231	987,002,231	3,205,663,378	2,530,074,610
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	entity00550994_udf_IS_201332717134248_udf_IS_2013327171318133_IncomeStatementAbstract	   금융수익	300,666,091	300,666,091	198,445,357	198,445,357	852,623,615	978,728,020
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	entity00550994_udf_IS_2013327171349754_udf_IS_2013327171318133_IncomeStatementAbstract	   금융비용	558,113,394	558,113,394	222,283,237	222,283,237	1,196,073,878	875,406,406
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,765,161,531	5,765,161,531	3,926,699,704	3,926,699,704	21,377,288,518	18,304,042,827
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,141,232,167	1,141,232,167	701,126,864	701,126,864	4,751,932,663	2,756,744,952
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	4,623,929,364	4,623,929,364	3,225,572,840	3,225,572,840	16,625,355,855	15,547,297,875
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	337	337	354	354	1,217	1,714
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	336	336	352	352	1,213	1,701
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	6,876,618,592	6,876,618,592	7,063,583,838	7,063,583,838		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	5,525,100,557	5,525,100,557	5,484,712,381	5,484,712,381		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,351,518,035	1,351,518,035	1,578,871,457	1,578,871,457		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,565,571,796	1,565,571,796	1,560,058,359	1,560,058,359		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-214,053,761	-214,053,761	18,813,098	18,813,098		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	395,004,141	395,004,141	615,968,917	615,968,917		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	357,615,211	357,615,211	356,402,829	356,402,829		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	230,498,648	230,498,648	229,529,424	229,529,424		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	40,738,377	40,738,377	23,183,968	23,183,968		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	13,095,440	13,095,440	484,724,642	484,724,642		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용						
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	13,095,440	13,095,440	484,724,642	484,724,642		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)			31	31		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	2,083,624,514	2,083,624,514	629,574,687	629,574,687	3,532,247,768	1,834,279,964
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	309,161,263	309,161,263	286,584,493	286,584,493	1,180,260,814	796,474,681
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,774,463,251	1,774,463,251	342,990,194	342,990,194	2,351,986,954	1,037,805,283
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	690,969,606	690,969,606	631,809,047	631,809,047	2,472,715,124	2,623,466,533
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	1,083,493,645	1,083,493,645	-288,818,853	-288,818,853	-120,728,170	-1,585,661,250
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	3,447,648	3,447,648	903,429	903,429	24,596,803	2,042,130
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	26,245,333	26,245,333	717,547	717,547	92,091,495	66,001,950
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	91,486,232	91,486,232	45,893,060	45,893,060	129,913,777	233,967,677
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	1,152,182,192	1,152,182,192	-242,739,911	-242,739,911	-58,309,085	-1,415,653,393
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용						0
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	1,152,182,192	1,152,182,192	-242,739,911	-242,739,911	-58,309,085	-1,415,653,393
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	지배기업지분에 대한 주당이익						
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	155	155	-37	-37	-9	-218
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	155	155	-37	-37	-9	-218
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	94,309,300,932	94,309,300,932	85,566,906,958	85,566,906,958	302,974,225,290	258,340,635,889
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	78,045,009,074	78,045,009,074	68,682,733,398	68,682,733,398	241,020,525,270	207,912,075,865
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	16,264,291,858	16,264,291,858	16,884,173,560	16,884,173,560	61,953,700,020	50,428,560,024
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	14,463,037,555	14,463,037,555	13,663,277,997	13,663,277,997	54,104,266,941	44,364,579,228
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	1,801,254,303	1,801,254,303	3,220,895,563	3,220,895,563	7,849,433,079	6,063,980,796
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	142,441,117	142,441,117	188,686,936	188,686,936	803,470,491	1,229,298,703
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	37,462,451	37,462,451	33,774,600	33,774,600	576,809,003	1,909,944,920
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	72,804,114	72,804,114	70,563,830	70,563,830	325,596,647	365,334,324
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	123,364,274	123,364,274	148,807,671	148,807,671	508,338,931	762,071,156
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,855,672,809	1,855,672,809	3,297,564,058	3,297,564,058	7,893,352,283	4,986,597,747
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	406,001,764	406,001,764	-264,805,140	-264,805,140	-360,550,526	-280,296,001
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,449,671,045	1,449,671,045	3,562,369,198	3,562,369,198	8,253,902,809	5,266,893,748
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[011090]	에넥스	유가증권시장상장법인	320	가구 제조업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	26	26	64	64	149	97
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	269,387,447,134	269,387,447,134	255,257,695,918	255,257,695,918	1,059,342,878,080	983,166,045,433
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	255,049,817,406	255,049,817,406	241,466,195,122	241,466,195,122	1,007,301,742,326	934,053,748,864
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	14,337,629,728	14,337,629,728	13,791,500,796	13,791,500,796	52,041,135,754	49,112,296,569
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,815,464,156	4,815,464,156	4,000,885,618	4,000,885,618	15,240,313,263	53,059,618,047
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	9,522,165,572	9,522,165,572	9,790,615,178	9,790,615,178	36,800,822,491	-3,947,321,478
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	11,698,313,939	11,698,313,939	3,326,477,579	3,326,477,579	18,071,598,355	15,644,469,363
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	10,487,416,368	10,487,416,368	3,367,106,032	3,367,106,032	19,705,075,250	17,171,874,217
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	50,723,764	50,723,764	12,558,758	12,558,758	83,332,856	113,858,795
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,303,906,933	1,303,906,933	1,620,188,331	1,620,188,331	5,652,227,050	6,707,541,292
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	9,479,879,974	9,479,879,974	8,142,357,152	8,142,357,152	29,598,451,402	-12,068,408,829
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	1,423,808,054	1,423,808,054	1,959,707,191	1,959,707,191	-6,618,240,043	2,142,062,951
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	8,056,071,920	8,056,071,920	6,182,649,961	6,182,649,961	22,980,211,359	-9,926,345,878
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순손익						
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당손익	102	102	78	78	291	-126
손익계산서, 기능별 분류 - 별도재무제표	[031330]	에스에이엠티	코스닥시장상장법인	465	기계장비 및 관련 물품 도매업	12	2016-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당손익	102	102	78	78	291	-126
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	5,733,299,999	5,733,299,999	1,945,770,639	1,945,770,639	20,376,178,908	16,443,143,513
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	entity00379229_udf_IS_201481913219548_Revenue	   상품매출	3,988,724,012	3,988,724,012	40,622,400	40,622,400	5,366,941,328	207,745,872
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	entity00379229_udf_IS_2014819132116652_Revenue	   제품매출	841,041,427	841,041,427	1,258,947,800	1,258,947,800	10,762,489,357	11,180,733,343
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	entity00379229_udf_IS_2014819132131652_Revenue	   임대매출	263,716,440	263,716,440	255,240,290	255,240,290	1,000,013,020	1,069,950,040
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	ifrs_RevenueFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)	639,818,120	639,818,120	390,960,149	390,960,149	3,246,735,203	3,984,714,258
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	4,478,491,209	4,478,491,209	1,442,172,944	1,442,172,944	14,136,014,505	11,813,095,826
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	entity00379229_udf_IS_2014819132148716_CostOfSales	   상품매출원가	3,135,062,450	3,135,062,450	15,088,083	15,088,083	4,382,671,989	96,779,841
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	entity00379229_udf_IS_2014819132153652_CostOfSales	   제품매출원가	554,464,608	554,464,608	858,547,465	858,547,465	6,491,791,465	8,992,901,860
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	entity00379229_udf_IS_201481913215236_CostOfSales	   임대매출원가	74,425,209	74,425,209	80,363,333	80,363,333	385,666,931	329,032,531
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_CostOfSalesFromRenderingOfServices	   용역의 제공으로 인한 수익(매출액)에 대한 매출원가	714,538,942	714,538,942	488,174,063	488,174,063	2,875,884,120	2,394,381,594
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	1,254,808,790	1,254,808,790	503,597,695	503,597,695	6,240,164,403	4,630,047,687
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	794,099,034	794,099,034	583,069,135	583,069,135	3,449,072,627	2,925,532,702
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_SalariesWages	   급여	202,685,375	202,685,375	158,572,017	158,572,017	963,657,144	983,960,376
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_ProvisionForSeveranceIndemnities	   퇴직급여	14,141,227	14,141,227	18,205,955	18,205,955	118,369,058	128,431,306
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_EmployeeBenefits	   복리후생비	19,320,033	19,320,033	18,849,034	18,849,034	92,805,091	72,490,992
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_TravelExpenses	   여비교통비	3,957,358	3,957,358	12,206,967	12,206,967	31,372,441	23,826,865
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_EntertainmentExpenses	   접대비	31,620,810	31,620,810	40,238,540	40,238,540	176,602,710	115,627,360
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_CommunicationExpenses	   통신비	5,556,805	5,556,805	4,812,240	4,812,240	23,834,150	22,784,600
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_UtilityExpenses	   수도광열비	15,931,910	15,931,910	14,399,890	14,399,890	72,527,158	52,685,430
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_TaxesDues	   세금과공과	10,288,660	10,288,660	8,774,420	8,774,420	30,378,005	27,009,897
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_DepreciationExpense	   감가상각비	8,089,594	8,089,594	15,334,236	15,334,236	61,785,912	55,850,512
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_AmortisationExpense	   무형자산상각비	1,173,394	1,173,394	994,797	994,797	4,291,960	25,708,054
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_RentalExpenses	   임차료	11,456,525	11,456,525	8,477,181	8,477,181	40,257,751	39,074,358
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_RepairExpenses	   수선비			98,500	98,500	1,890,455	1,870,000
손익계산서, 기능별 분류 - 별도재무제표	[060540]	에스에이티	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2016-03-31	1분기보고서	KRW	dart_InsurancePremiums	   보험료	20,139,276	20,139,276	18,725,514	18,725,514	76,544,022	89,187,467
