재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	37,021,598,061	37,021,598,061	28,429,394,949	28,429,394,949		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	33,754,252,539	33,754,252,539	22,928,488,952	22,928,488,952		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	3,267,345,522	3,267,345,522	5,500,905,997	5,500,905,997		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,145,179,748	1,145,179,748	931,237,778	931,237,778		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	2,506,515	2,506,515	27,170,061	27,170,061		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	662,984,719	662,984,719	1,172,656,532	1,172,656,532		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	393,944,020	393,944,020	932,293,826	932,293,826		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	4,679,059,454	4,679,059,454	6,645,336,420	6,645,336,420		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	-1,526,284,005	-1,526,284,005	1,064,633,769	1,064,633,769		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	6,205,343,459	6,205,343,459	5,580,702,651	5,580,702,651		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	382	382	343	343		
손익계산서, 기능별 분류 - 별도재무제표	[108320]	실리콘웍스	코스닥시장상장법인	261	반도체 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	382	382	343	343		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	203,314,260,711	203,314,260,711	241,893,759,151	241,893,759,151		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	172,351,583,979	172,351,583,979	190,209,927,448	190,209,927,448		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	30,962,676,732	30,962,676,732	51,683,831,703	51,683,831,703		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	20,072,665,182	20,072,665,182	19,964,258,805	19,964,258,805		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	10,890,011,550	10,890,011,550	31,719,572,898	31,719,572,898		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	46,923,731,600	46,923,731,600	142,093,410,624	142,093,410,624		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	4,553,488,882	4,553,488,882	4,548,219,470	4,548,219,470		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	9,516,141,329	9,516,141,329	68,295,286,925	68,295,286,925		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	8,215,495,316	8,215,495,316	26,871,170,015	26,871,170,015		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	54,560,900,281	54,560,900,281	210,688,880,962	210,688,880,962		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,477,254,056	1,477,254,056	17,562,115,402	17,562,115,402		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	53,083,646,225	53,083,646,225	193,126,765,560	193,126,765,560		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	525	525	2,074	2,074		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	525	525	2,074	2,074		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00138224_udf_IS_2017119213942948_EarningsPerShareAbstract	   구형우선주 기본주당이익	575	575	2,124	2,124		
손익계산서, 기능별 분류 - 별도재무제표	[003410]	쌍용양회공업	유가증권시장상장법인	233	시멘트, 석회, 플라스터 및 그 제품 제조업	12	2018-03-31	1분기보고서	KRW	entity00138224_udf_IS_2017119213956280_EarningsPerShareAbstract	   구형우선주 희석주당이익	575	575	2,077	2,077		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	31,687,063,415	31,687,063,415	30,897,595,987	30,897,595,987		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	28,794,679,719	28,794,679,719	28,400,695,689	28,400,695,689		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,892,383,696	2,892,383,696	2,496,900,298	2,496,900,298		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,708,838,900	2,708,838,900	4,733,477,502	4,733,477,502		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	entity00138303_udf_IS_201858114358739_IncomeStatementAbstract	대손상각비	-1,476,099	-1,476,099	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	185,020,895	185,020,895	-2,236,577,204	-2,236,577,204		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	187,461,837	187,461,837	124,716,526	124,716,526		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	13,849,035	13,849,035	88,159,336	88,159,336		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	entity00138303_udf_IS_201858114421790_IncomeStatementAbstract	이자수익	31,929,021	31,929,021	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	109,651,307	109,651,307	1,104,231,951	1,104,231,951		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	59,551,744	59,551,744	231,298,435	231,298,435		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	440,662,281	440,662,281	-1,327,086,498	-1,327,086,498		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용(수익)	33,268,770	33,268,770	-38,500,000	-38,500,000		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	407,393,511	407,393,511	-1,288,586,498	-1,288,586,498		
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[010280]	쌍용정보통신	코스닥시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익(손실)	10	10	-32	-32		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	25,323,939,929	25,323,939,929	21,677,751,756	21,677,751,756		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	22,742,794,098	22,742,794,098	17,963,713,238	17,963,713,238		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,581,145,831	2,581,145,831	3,714,038,518	3,714,038,518		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,651,585,288	1,651,585,288	1,624,397,036	1,624,397,036		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	929,560,543	929,560,543	2,089,641,482	2,089,641,482		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	3,408,356,343	3,408,356,343	2,376,528,006	2,376,528,006		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	3,175,709,557	3,175,709,557	2,834,660,878	2,834,660,878		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	260,289,764	260,289,764	73,675,551	73,675,551		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	1,168,816,835	1,168,816,835	784,481,671	784,481,671		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	253,680,258	253,680,258	920,702,490	920,702,490		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용			-116,630,075	-116,630,075		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	253,680,258	253,680,258	804,072,415	804,072,415		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	17	17	56	56		
손익계산서, 기능별 분류 - 별도재무제표	[067390]	아스트	코스닥시장상장법인	313	항공기, 우주선 및 부품 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	15	15	49	49		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	31,867,399,589	31,867,399,589	32,076,244,878	32,076,244,878		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	18,983,417,101	18,983,417,101	18,459,360,476	18,459,360,476		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	12,883,982,488	12,883,982,488	13,616,884,402	13,616,884,402		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	7,109,535,770	7,109,535,770	7,013,494,181	7,013,494,181		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,774,446,718	5,774,446,718	6,603,390,221	6,603,390,221		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	443,278,082	443,278,082	613,187,616	613,187,616		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	1,155,701,708	1,155,701,708	1,952,622,620	1,952,622,620		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	519,149,751	519,149,751	651,797,084	651,797,084		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	395,301,745	395,301,745	933,304,102	933,304,102		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	5,185,871,098	5,185,871,098	4,982,448,199	4,982,448,199		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	946,263,155	946,263,155	924,270,445	924,270,445		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	4,239,607,943	4,239,607,943	4,058,177,754	4,058,177,754		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	309	309	296	296		
손익계산서, 기능별 분류 - 별도재무제표	[099190]	아이센스	코스닥시장상장법인	271	의료용 기기 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	308	308	295	295		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	8,815,967,500	8,815,967,500	4,232,261,665	4,232,261,665		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	6,604,087,335	6,604,087,335	3,274,252,189	3,274,252,189		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	2,211,880,165	2,211,880,165	958,009,476	958,009,476		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	1,571,432,363	1,571,432,363	1,041,835,872	1,041,835,872		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	640,447,802	640,447,802	-83,826,396	-83,826,396		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	520,296,252	520,296,252	530,229,823	530,229,823		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	91,063,024	91,063,024	15,569,415	15,569,415		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	927,616,601	927,616,601	173,758,944	173,758,944		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	438,233,556	438,233,556	247,627,881	247,627,881		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	1,559,064,075	1,559,064,075	356,965,075	356,965,075		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	80,843,700	80,843,700	92,104,690	92,104,690		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익(손실)	1,478,220,375	1,478,220,375	264,860,385	264,860,385		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	70	70	13	13		
손익계산서, 기능별 분류 - 별도재무제표	[032080]	아즈텍WB	코스닥시장상장법인	134	섬유제품 염색, 정리 및 마무리 가공업	12	2018-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	68	68	12	12		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	1,033,567,083	1,033,567,083	1,944,554,125	1,944,554,125		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	549,990,814	549,990,814	455,853,469	455,853,469		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	483,576,269	483,576,269	1,488,700,656	1,488,700,656		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	853,802,845	853,802,845	876,379,110	876,379,110		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-370,226,576	-370,226,576	612,321,546	612,321,546		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherGains	기타이익	155,641,153	155,641,153	15,398,757	15,398,757		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	dart_OtherLosses	기타손실	56,272,928	56,272,928	61,510,234	61,510,234		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	92,266,783	92,266,783	60,663,485	60,663,485		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	59,734,880	59,734,880	0	0		
손익계산서, 기능별 분류 - 별도재무제표	[065660]	안트로젠	코스닥시장상장법인	211	기초 의약물질 및 생물학적 제제 제조업	12	2018-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-238,326,448	-238,326,448	626,873,554	626,873,554		
