재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기 3개월	당기 1분기 누적	전기 1분기 3개월	전기 1분기 누적	전기	전전기
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업의 소유주에게 귀속되는 당기순이익(손실)	22,901,222	22,901,222	-565,861,066	-565,861,066		
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분에 귀속되는 당기순이익(손실)	-756,674	-756,674	-2,328,729	-2,328,729		
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당이익(손실)	4	4	-106	-106		
손익계산서, 기능별 분류 - 연결재무제표	[058110]	멕아이씨에스	코스닥시장상장법인	271	의료용 기기 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   희석주당이익(손실)	4	4	-106	-106		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	46,311,830,882	46,311,830,882	45,512,147,501	45,512,147,501		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	41,418,835,275	41,418,835,275	40,946,026,602	40,946,026,602		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	4,892,995,607	4,892,995,607	4,566,120,899	4,566,120,899		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	3,118,189,636	3,118,189,636	4,003,830,747	4,003,830,747		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	1,774,805,971	1,774,805,971	562,290,152	562,290,152		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,760,174,084	1,760,174,084	1,408,495,196	1,408,495,196		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융원가	45,285,146	45,285,146	205,238,017	205,238,017		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	140,636,501	140,636,501	304,425,403	304,425,403		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	110,758,758	110,758,758	13,151,056	13,151,056		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	3,519,572,652	3,519,572,652	2,056,821,678	2,056,821,678		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	684,941,293	684,941,293	536,631,324	536,631,324		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	2,834,631,359	2,834,631,359	1,520,190,354	1,520,190,354		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유주지분	2,834,631,359	2,834,631,359	1,520,190,354	1,520,190,354		
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분						
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[009680]	모토닉	유가증권시장상장법인	303	자동차 신품 부품 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본및희석주당이익	128	128	68	68		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	45,885,928,526	45,885,928,526	51,137,209,176	51,137,209,176		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	28,418,911,189	28,418,911,189	29,415,750,723	29,415,750,723		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	17,467,017,337	17,467,017,337	21,721,458,453	21,721,458,453		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	19,355,301,919	19,355,301,919	22,457,282,846	22,457,282,846		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-1,888,284,582	-1,888,284,582	-735,824,393	-735,824,393		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융순손익	154,341,838	154,341,838	-10,153,535	-10,153,535		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	34,947,723,940	34,947,723,940	6,657,045,677	6,657,045,677		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	2,496,463,489	2,496,463,489	6,324,123,084	6,324,123,084		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	30,717,317,707	30,717,317,707	-413,055,335	-413,055,335		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	7,418,471,501	7,418,471,501	296,440,631	296,440,631		
손익계산서, 기능별 분류 - 연결재무제표	[033920]	무학	유가증권시장상장법인	111	알코올음료 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	분기순이익(손실)	23,298,846,206	23,298,846,206	-709,495,966	-709,495,966		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	2,502,458,198,025	2,502,458,198,025	2,356,888,755,573	2,356,888,755,573		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	2,100,963,544,083	2,100,963,544,083	1,971,982,685,047	1,971,982,685,047		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	401,494,653,942	401,494,653,942	384,906,070,526	384,906,070,526		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	202,993,263,648	202,993,263,648	203,143,029,622	203,143,029,622		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	198,501,390,294	198,501,390,294	181,763,040,904	181,763,040,904		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	5,737,402,255	5,737,402,255	6,102,904,579	6,102,904,579		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	4,941,887,056	4,941,887,056	2,225,611,918	2,225,611,918		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	35,565,325,773	35,565,325,773	30,626,041,559	30,626,041,559		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	20,249,490,696	20,249,490,696	13,774,652,484	13,774,652,484		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익	7,776,687,175	7,776,687,175	12,542,500,988	12,542,500,988		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익	7,539,147,902	7,539,147,902	4,308,888,087	4,308,888,087		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	19,982,221,471	19,982,221,471	24,242,529,882	24,242,529,882		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	3,962,965,248	3,962,965,248	736,196,480	736,196,480		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손	8,014,368,397	8,014,368,397	12,085,607,367	12,085,607,367		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실	8,004,887,826	8,004,887,826	11,420,726,035	11,420,726,035		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	entity00126186_udf_IS_201711816531726_IncomeStatementAbstract	지분법관련손익	243,814,849	243,814,849	224,239,005	224,239,005		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	215,123,824,644	215,123,824,644	192,248,084,247	192,248,084,247		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	74,118,109,884	74,118,109,884	60,628,206,399	60,628,206,399		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익	141,005,714,760	141,005,714,760	131,619,877,848	131,619,877,848		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	당기순이익	141,005,714,760	141,005,714,760	131,619,877,848	131,619,877,848		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	당기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업소유지분	140,001,498,198	140,001,498,198	134,669,929,998	134,669,929,998		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	1,004,216,562	1,004,216,562	-3,050,052,150	-3,050,052,150		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   보통주 기본주당이익	1,810	1,810	1,741	1,741		
손익계산서, 기능별 분류 - 연결재무제표	[018260]	삼성에스디에스	유가증권시장상장법인	620	컴퓨터 프로그래밍, 시스템 통합 및 관리업	12	2019-03-31	1분기보고서	KRW	ifrs_DilutedEarningsLossPerShare	   보통주 희석주당이익	1,810	1,810	1,741	1,741		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	매출액	1,351,814,705,711	1,351,814,705,711	1,217,512,983,511	1,217,512,983,511		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	1,143,623,631,780	1,143,623,631,780	1,114,103,000,676	1,114,103,000,676		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	208,191,073,931	208,191,073,931	103,409,982,835	103,409,982,835		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	89,168,967,979	89,168,967,979	82,166,792,101	82,166,792,101		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익	119,022,105,952	119,022,105,952	21,243,190,734	21,243,190,734		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	55,838,492,291	55,838,492,291	31,495,125,852	31,495,125,852		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	55,413,469,771	55,413,469,771	31,884,771,927	31,884,771,927		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	entity00126308_udf_IS_201711218208879_IncomeStatementAbstract	지분법이익	1,384,371,645	1,384,371,645	1,279,856,083	1,279,856,083		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	14,094,156,930	14,094,156,930	11,773,816,637	11,773,816,637		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_InterestIncomeFinanceIncome	   이자수익	2,761,737,108	2,761,737,108	2,976,718,207	2,976,718,207		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_GainsOnForeignCurrencyTransactionsFiancialIncome	   외환차익	5,106,723,730	5,106,723,730	7,993,968,593	7,993,968,593		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_GainsOnForeignExchangeTranslationsFinancialIncome	   외화환산이익	6,225,696,092	6,225,696,092	803,129,837	803,129,837		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceCosts	금융비용	15,372,175,692	15,372,175,692	16,908,049,410	16,908,049,410		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_InterestExpenseFinanceExpense	   이자비용	5,763,910,173	5,763,910,173	4,166,876,917	4,166,876,917		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_LossesOnForeignCurrencyTransactionsFiancialExpense	   외환차손	3,235,181,075	3,235,181,075	9,754,019,947	9,754,019,947		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	dart_LossesOnForeignExchangeTranslationsFinancialExpense	   외화환산손실	6,373,084,444	6,373,084,444	2,987,152,546	2,987,152,546		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익	119,553,481,355	119,553,481,355	16,999,167,969	16,999,167,969		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	15,524,359,744	15,524,359,744	5,154,140,108	5,154,140,108		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLoss	분기순이익	104,029,121,611	104,029,121,611	11,845,027,861	11,845,027,861		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToAbstract	분기순이익의 귀속						
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToOwnersOfParent	   지배기업 소유주지분	99,864,218,536	99,864,218,536	10,849,288,129	10,849,288,129		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossAttributableToNoncontrollingInterests	   비지배지분	4,164,903,075	4,164,903,075	995,739,732	995,739,732		
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_EarningsPerShareAbstract	주당순이익						
손익계산서, 기능별 분류 - 연결재무제표	[028050]	삼성엔지니어링	유가증권시장상장법인	721	건축기술, 엔지니어링 및 관련 기술 서비스업	12	2019-03-31	1분기보고서	KRW	ifrs_BasicEarningsLossPerShare	   기본주당순손익	510	510	55	55		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_Revenue	수익(매출액)	52,385,546,000,000	52,385,546,000,000	60,563,714,000,000	60,563,714,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_CostOfSales	매출원가	32,746,452,000,000	32,746,452,000,000	31,909,472,000,000	31,909,472,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_GrossProfit	매출총이익	19,639,094,000,000	19,639,094,000,000	28,654,242,000,000	28,654,242,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	13,405,812,000,000	13,405,812,000,000	13,012,072,000,000	13,012,072,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	6,233,282,000,000	6,233,282,000,000	15,642,170,000,000	15,642,170,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherGains	기타수익	321,782,000,000	321,782,000,000	370,976,000,000	370,976,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	dart_OtherLosses	기타비용	257,131,000,000	257,131,000,000	245,263,000,000	245,263,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	entity00126380_udf_IS_2017102191515184_IncomeStatementAbstract	지분법이익	77,681,000,000	77,681,000,000	64,364,000,000	64,364,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_FinanceIncome	금융수익	1,916,536,000,000	1,916,536,000,000	2,283,200,000,000	2,283,200,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	entity00126380_udf_IS_2017102191643789_IncomeStatementAbstract	금융비용	1,379,172,000,000	1,379,172,000,000	1,939,540,000,000	1,939,540,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	6,912,978,000,000	6,912,978,000,000	16,175,907,000,000	16,175,907,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_IncomeTaxExpenseContinuingOperations	법인세비용	1,869,393,000,000	1,869,393,000,000	4,487,363,000,000	4,487,363,000,000		
손익계산서, 기능별 분류 - 연결재무제표	[005930]	삼성전자	유가증권시장상장법인	264	통신 및 방송 장비 제조업	12	2019-03-31	1분기보고서	KRW	ifrs_ProfitLossFromContinuingOperations	계속영업이익(손실)	5,043,585,000,000	5,043,585,000,000	11,688,544,000,000	11,688,544,000,000		
